> israel 0
35.6242763525	33.2422120909
35.6243090943	33.242231736
35.6265060698	33.2425984443
35.6271183416	33.2427032181
35.6274261147	33.2428210886
35.6277273393	33.2429455074
35.6283756272	33.2432172645
35.6289682539	33.2433122157
35.6300323627	33.2432925706
35.6305136674	33.2433220383
35.6309098433	33.2433482317
35.6314238897	33.2434268121
35.6318233398	33.243479199
35.6334047692	33.2440718257
35.6336667037	33.2441733253
35.6347537318	33.2445858721
35.6360867375	33.2448505367
35.6361059685	33.244854355
35.637687398	33.2449689513
35.6387515068	33.2450311608
35.6392851983	33.2450639026
35.6401986948	33.245198144
35.6419994944	33.2455353846
35.6428475072	33.2458595286
35.6436922459	33.2461836725
35.6454046426	33.2471364591
35.6474215381	33.2484886959
35.6481287612	33.2488946944
35.6488425327	33.2493072412
35.6501718502	33.2499718999
35.6509314602	33.2501847217
35.6516190382	33.2502600278
35.6525521798	33.2502207377
35.653406741	33.2500864962
35.6543038666	33.2497819974
35.655901667	33.2490813227
35.6584620765	33.2482234872
35.6588615266	33.2480663266
35.6593162275	33.2478896802
35.6593166378	33.2478895208
35.6596407817	33.2477651019
35.6607474549	33.2474606031
35.662613738	33.2473099907
35.6634912186	33.2472052169
35.6643654249	33.2471004432
35.6675544772	33.2469662017
35.6684777962	33.2469760243
35.6691882935	33.2469858468
35.6694404055	33.2469432825
35.6647616008	33.205803198
35.664241006	33.2020018738
35.6632980419	33.1956073983
35.6624533032	33.1897629852
35.6624074646	33.1893406158
35.6623649003	33.188928069
35.6636778469	33.1829690596
35.6650202611	33.1762831819
35.6665165618	33.1695285465
35.6679735724	33.1627509918
35.6694076637	33.1560127273
35.6699151617	33.1532133025
35.6699249843	33.1530430451
35.6699348068	33.1528727877
35.667894992	33.149369414
35.6642868445	33.1432434213
35.6604724237	33.1365968338
35.6564648261	33.1299142304
35.6527650015	33.1235393999
35.6527322597	33.1233003847
35.6526962437	33.1230613695
35.6521429072	33.1169877637
35.6516746993	33.1114314785
35.6511344594	33.1039499749
35.6506302355	33.0973230325
35.6500277862	33.0907026385
35.6496185136	33.0867605246
35.648505292	33.0843605499
35.6475754246	33.0846486778
35.6469958946	33.084959725
35.6468321855	33.0850481279
35.6461675268	33.0850481279
35.6454635779	33.0853722718
35.6445664523	33.0859026892
35.6439410837	33.0853919169
35.6434335856	33.0848091127
35.6430439581	33.0843605499
35.6426576047	33.0840462285
35.6419798493	33.0834896178
35.6411383848	33.0831458287
35.6412922713	33.0819867687
35.6419405591	33.080058276
35.6419994944	33.0798912928
35.6423400092	33.0784604757
35.6422581547	33.0772424804
35.6421599292	33.0762176617
35.6421599292	33.075589019
35.6423596543	33.0751633754
35.642444783	33.0749767471
35.6425790244	33.074505265
35.6424644281	33.0740468797
35.6417408341	33.073346205
35.6414199643	33.0730351578
35.6408469826	33.0722198867
35.6406439834	33.0715519538
35.6405915965	33.0708480048
35.6408142408	33.069819912
35.6418456079	33.0678586776
35.6427394593	33.0662805223
35.6429588294	33.0651542041
35.6430177647	33.0641490305
35.6427296367	33.0632911951
35.6425757502	33.0630227122
35.6423105416	33.0625676011
35.642100994	33.0617490558
35.6422548805	33.0591951946
35.6420551554	33.0570113159
