>
70.8609695435	20.7529182434
70.8609695435	20.7526397705
70.8615264893	20.7526397705
70.8615264893	20.7523593903
70.8618087769	20.7523612976
70.8618087769	20.7520828247
70.8623580933	20.7520828247
70.8623580933	20.749584198
70.8618087769	20.749584198
70.8618087769	20.7490272522
70.8615264893	20.7490310669
70.8615264893	20.7487506866
70.8609695435	20.7487506866
70.8609695435	20.7484703064
70.8604202271	20.7484722137
70.8604202271	20.7479171753
70.8598632813	20.74792099
70.8598632813	20.747631073
70.8595809937	20.7476387024
70.8595809937	20.7473602295
70.8587493896	20.7473602295
70.8587493896	20.7470798492
70.8584747314	20.7470836639
70.8584747314	20.746805191
70.8581924438	20.7468109131
70.8581924438	20.7462501526
70.8579177856	20.7462501526
70.8579177856	20.7457008362
70.8576431274	20.7457008362
70.8576431274	20.7454204559
70.8573608398	20.7454204559
70.8573608398	20.7431907654
70.857635498	20.7431945801
70.857635498	20.7420825958
70.8579177856	20.7420825958
70.8579177856	20.7418060303
70.8587493896	20.7418193817
70.8587493896	20.7409706116
70.8590240479	20.7409725189
70.8590240479	20.740694046
70.8593063354	20.740694046
70.8593063354	20.7401371002
70.8595809937	20.7401409149
70.8595809937	20.7393112183
70.8598632813	20.7393112183
70.8598632813	20.7387580872
70.8601379395	20.7387580872
70.8601379395	20.7379207611
70.8604202271	20.7379207611
70.8604202271	20.736530304
70.8606872559	20.736530304
70.8606872559	20.7362499237
70.8609695435	20.7362499237
70.8609695435	20.7348594666
70.8612518311	20.7348613739
70.8612518311	20.7340278625
70.8615264893	20.7340297699
70.8615264893	20.7334728241
70.8618087769	20.7334747314
70.8618087769	20.7331943512
70.8620834351	20.7331943512
70.8620834351	20.7329158783
70.8623504639	20.732919693
70.8623504639	20.7323627472
70.8626403809	20.7323627472
70.8626403809	20.7320804596
70.8629150391	20.7320804596
70.8629150391	20.7315273285
70.8631973267	20.7315311432
70.8631973267	20.7312526703
70.8634719849	20.7312526703
70.8634719849	20.7306919098
70.8637466431	20.7306938171
70.8637466431	20.7304172516
70.8640289307	20.7304210663
70.8640289307	20.7298583984
70.8642959595	20.7298583984
70.8642959595	20.7295894623
70.8645858765	20.7295894623
70.8645858765	20.729309082
70.8648605347	20.729309082
70.8648605347	20.7290306091
70.8654098511	20.7290306091
70.8654098511	20.7287483215
70.8656921387	20.7287483215
70.8656921387	20.7284698486
70.8659744263	20.728471756
70.8659744263	20.7281951904
70.8665313721	20.7282009125
70.8665313721	20.7279205322
70.8668060303	20.7279205322
70.8668060303	20.7276382446
70.8673629761	20.7276382446
70.8673629761	20.7273597717
70.8676376343	20.7273616791
70.8676376343	20.7270832062
70.8684692383	20.7270832062
70.8684692383	20.7268047333
70.8693084717	20.7268047333
70.8693084717	20.7265262604
70.8695831299	20.7265281677
70.8695831299	20.7262496948
70.8698577881	20.7262496948
70.8698577881	20.7259712219
70.8706970215	20.7259731293
70.8706970215	20.7256946564
70.8715286255	20.7256946564
70.8715286255	20.7254161835
70.8718032837	20.7254180908
70.8718032837	20.7251396179
70.8720932007	20.7251396179
70.8720855713	20.7245826721
70.8723602295	20.7245826721
70.8723602295	20.7243061066
70.8726425171	20.7243099213
70.8726425171	20.7231903076
70.8723602295	20.7231941223
70.8723602295	20.7229175568
70.8720932007	20.7229194641
70.8720932007	20.722360611
70.8718032837	20.722360611
70.8718032837	20.7218093872
70.8715362549	20.7218093872
70.8715362549	20.7215309143
70.8712463379	20.7215309143
70.8712463379	20.7204208374
70.8709716797	20.7204208374
70.8709716797	20.7198600769
70.8706970215	20.7198638916
70.8706970215	20.7193050385
70.8704071045	20.7193107605
70.8704071045	20.7187194824
70.8669433594	20.7217407227
70.8662796021	20.7259216309
70.8653030396	20.7270412445
70.8618927002	20.7255306244
70.8616409302	20.724609375
70.861541748	20.7235927582
70.8588027954	20.7238407135
70.8553009033	20.7249011993
70.8498306274	20.7239208221
70.8466491699	20.722869873
70.8452072144	20.7235202789
70.8450698853	20.7247600555
70.8445663452	20.7263393402
70.84034729	20.7284507751
70.8400726318	20.730260849
70.850982666	20.7445411682
70.8543395996	20.7500305176
70.8546524048	20.7512512207
70.8545608521	20.7520828247
70.8573608398	20.7520828247
70.8573608398	20.7523612976
70.8581924438	20.7523593903
