>
77.2173233032	28.8352794647
77.2136459351	28.8134994507
77.1946105957	28.8153629303
77.194442749	28.8022918701
77.1969223022	28.7952804565
77.2026901245	28.7894096375
77.2084503174	28.7871894836
77.2130508423	28.7864398956
77.2182693481	28.7876281738
77.2246780396	28.7876281738
77.2220687866	28.7837409973
77.2171020508	28.7816810608
77.2209091187	28.7779006958
77.2290420532	28.7724380493
77.237991333	28.7592201233
77.2458572388	28.7573509216
77.2484664917	28.7575302124
77.2531967163	28.752790451
77.2518768311	28.7455005646
77.2561721802	28.7399196625
77.2599182129	28.7381229401
77.2663726807	28.7392807007
77.2711181641	28.7381896973
77.2768630981	28.7343997955
77.2806930542	28.7300205231
77.2844161987	28.7239303589
77.2836532593	28.7189826965
77.2848968506	28.7124595642
77.2929458618	28.7097702026
77.2956314087	28.7130393982
77.3014602661	28.7167301178
77.3062210083	28.7176704407
77.3171615601	28.7172203064
77.3234863281	28.7158718109
77.3216781616	28.7118301392
77.3198394775	28.7036418915
77.3209228516	28.6996707916
77.327583313	28.6918411255
77.3271331787	28.6851596832
77.3253860474	28.6825027466
77.3179168701	28.6793403625
77.317565918	28.6716194153
77.3154296875	28.6632709503
77.3153305054	28.6513710022
77.313079834	28.6466693878
77.3112106323	28.6446418762
77.313583374	28.643201828
77.3209533691	28.6360206604
77.3304595947	28.6314105988
77.3342208862	28.626991272
77.3370819092	28.6219005585
77.3375320435	28.6174926758
77.3361816406	28.6088695526
77.333152771	28.6067123413
77.3278427124	28.6048812866
77.3169403076	28.5999603271
77.3099212646	28.5989608765
77.3071365356	28.5969104767
77.2949066162	28.5824298859
77.2936477661	28.5797195435
77.293800354	28.5667304993
77.2951889038	28.5612010956
77.303062439	28.5504512787
77.3106994629	28.5436897278
77.3148880005	28.5414905548
77.3215103149	28.5358505249
77.3305130005	28.5241012573
77.3339691162	28.5207023621
77.3368225098	28.5156803131
77.3377380371	28.5089702606
77.3344726562	28.511089325
77.3289871216	28.5083198547
77.3266830444	28.5034503937
77.3217010498	28.4993896484
77.3148803711	28.4945697784
77.3068695068	28.4906806946
77.3009490967	28.4901199341
77.2962722778	28.4911499023
77.2857894897	28.4962711334
77.2780532837	28.4981498718
77.2711105347	28.4970302582
77.2601013184	28.4884281158
77.2539672852	28.48554039
77.2426528931	28.4846000671
77.2367324829	28.4796905518
77.2323989868	28.4757995605
77.2276306152	28.4697494507
77.2257461548	28.4640102386
77.2264328003	28.4602603912
77.2331161499	28.4594497681
77.2398681641	28.4536075592
77.2432785034	28.4474906921
77.2443008423	28.4416694641
77.2431869507	28.4336795807
77.2406158447	28.4288597107
77.2227478027	28.418970108
77.2153091431	28.4157409668
77.205909729	28.41340065
77.1952209473	28.412530899
77.1794891357	28.4123706818
77.1657714844	28.4084606171
77.1543426514	28.4213027954
77.1518630981	28.428319931
77.1424331665	28.435710907
77.1313858032	28.4387016296
77.1240768433	28.4392375946
77.1183013916	28.4424304962
77.1125106812	28.4502315521
77.1087493896	28.4573516846
77.106048584	28.4659004211
77.1027374268	28.4704494476
77.1015472412	28.4764785767
77.1033401489	28.4831085205
77.1076660156	28.4938697815
77.1035232544	28.4974594116
77.0903167725	28.5054512024
77.0859832764	28.5108604431
77.072479248	28.520280838
77.0674667358	28.5206508636
77.0569610596	28.5138607025
77.0487670898	28.5152416229
77.0416564941	28.5189609528
77.0331420898	28.528339386
77.0196380615	28.5332717896
77.015663147	28.5333194733
77.0060958862	28.5427799225
77.0002059937	28.5419998169
76.9959487915	28.5368995667
76.9982070923	28.5321502686
77.0049972534	28.5287399292
77.0113983154	28.5241107941
77.0109329224	28.5180301666
77.0055465698	28.5144405365
76.990272522	28.5197811127
76.9765319824	28.523809433
76.9684677124	28.5275802612
76.9446258545	28.5136299133
76.9332199097	28.516040802
76.9226531982	28.5192699432
76.9084777832	28.5149097443
76.8974533081	28.5177707672
76.8937225342	28.5161418915
76.8868103027	28.5112285614
76.8793716431	28.5090503693
76.8738098145	28.5143909454
76.8794631958	28.5239982605
76.8763122559	28.5284004211
76.8592071533	28.5419197083
76.8567428589	28.5478210449
76.8376159668	28.5569896698
76.8329162598	28.5825080872
76.8350296021	28.5914001465
76.850227356	28.5901184082
76.8548126221	28.5923519135
76.8609008789	28.6025104523
76.8779373169	28.6376304626
76.8936767578	28.6327514648
76.8972702026	28.6328010559
76.904006958	28.6379394531
76.9103469849	28.6378307343
76.9236602783	28.6286506653
76.9259796143	28.6292495728
76.9339065552	28.6376495361
76.9182128906	28.6532707214
76.9174880981	28.6572704315
76.9231033325	28.669210434
76.9297332764	28.6744194031
76.9425506592	28.6751117706
76.9472503662	28.6771602631
76.9459533691	28.6834812164
76.948387146	28.6879901886
76.9499969482	28.6941299438
76.9542160034	28.7005290985
76.9545974731	28.7053718567
76.950958252	28.7097606659
76.9412612915	28.7170295715
76.9506607056	28.7364597321
76.9491958618	28.7415027618
76.9503173828	28.7466506958
76.9474411011	28.7511310577
76.9382095337	28.7596206665
76.9465713501	28.7740306854
76.9439697266	28.7785301208
76.9423370361	28.7877597809
76.9430923462	28.7951202393
76.9374694824	28.8035011292
76.9373626709	28.8091506958
76.9423065186	28.8206806183
76.9482269287	28.8176612854
76.9557800293	28.8200206757
76.9580078125	28.830329895
76.9608306885	28.8316707611
76.9705657959	28.8251018524
76.9736862183	28.8258304596
76.9795532227	28.8367004395
76.9834976196	28.8390808105
76.9897232056	28.8391609192
77.0066299438	28.8352603912
77.0188064575	28.8370628357
77.0246658325	28.8362808228
77.031539917	28.8367900848
77.0376663208	28.8527774811
77.0497589111	28.8731899261
77.0656585693	28.8730010986
77.0701370239	28.8800106049
77.0758514404	28.8845119476
77.0833511353	28.8746185303
77.0994567871	28.8724403381
77.107131958	28.8684501648
77.109703064	28.8661327362
77.1285400391	28.8653907776
77.1350860596	28.8584899902
77.1355895996	28.852689743
77.1338119507	28.8447227478
77.1391983032	28.8416690826
77.1423797607	28.8424701691
77.1506500244	28.848449707
77.1595993042	28.8574428558
77.1645889282	28.8606300354
77.1836395264	28.8623008728
77.1868667603	28.8668193817
77.1934890747	28.8653507233
77.1996459961	28.8649406433
77.2047958374	28.8629112244
77.2078323364	28.8602199554
77.2114715576	28.8549308777
77.2106170654	28.8452911377
77.2173233032	28.8352794647
