>
87.5998916626	25.3146629333
87.606880188	25.3113803864
87.6136169434	25.3155384064
87.6226730347	25.3108005524
87.6262207031	25.3157196045
87.6259765625	25.318611145
87.6317901611	25.3118610382
87.6340332031	25.3123512268
87.6517868042	25.3072490692
87.658782959	25.3097305298
87.6841506958	25.310131073
87.68409729	25.3080501556
87.6808700562	25.3076705933
87.6806488037	25.3042793274
87.6882400513	25.304769516
87.6934967041	25.3030529022
87.69140625	25.2986011505
87.6947860718	25.2954101563
87.6903076172	25.2912197113
87.6890716553	25.2849407196
87.6913070679	25.2813911438
87.6964111328	25.2788696289
87.7009658813	25.2777729034
87.7059173584	25.2745704651
87.7079696655	25.2713603973
87.7068710327	25.2597808838
87.7077865601	25.2564086914
87.7210617065	25.2534408569
87.7308731079	25.2531509399
87.7628326416	25.249288559
87.7691192627	25.2466583252
87.7833099365	25.2461776733
87.7836761475	25.2429904938
87.7852020264	25.2404594421
87.785446167	25.2363128662
87.7875366211	25.2286205292
87.7875823975	25.220489502
87.7851867676	25.2090797424
87.7846679688	25.1996002197
87.7804718018	25.1852703094
87.779006958	25.1769294739
87.7727508545	25.1596183777
87.7710418701	25.1522712708
87.7712097168	25.1387310028
87.7692871094	25.1270008087
87.7698364258	25.1147098541
87.7726669312	25.0990982056
87.7765274048	25.0912704468
87.7798614502	25.0873508453
87.7928771973	25.0757312775
87.7998962402	25.0712394714
87.8201828003	25.0615005493
87.8349380493	25.05701828
87.8426208496	25.0522003174
87.8550415039	25.0462398529
87.8643417358	25.039850235
87.8769760132	25.0280399323
87.8811798096	25.0215091705
87.880821228	25.0205383301
87.8929214478	25.0089492798
87.9024200439	24.9994506836
87.9033660889	24.9983997345
87.9064865112	24.9858112335
87.9135284424	24.9789028168
87.918510437	24.9728507996
87.924446106	24.9671802521
87.9303359985	24.9617996216
87.9390487671	24.9557304382
87.9462127686	24.948890686
87.9502182007	24.9453411102
87.9562759399	24.9414100647
87.9616928101	24.9359302521
87.9664916992	24.929599762
87.9699707031	24.9235801697
87.970413208	24.9160709381
87.9712371826	24.910030365
87.9722824097	24.9033699036
87.9733428955	24.8964824677
87.9722061157	24.8914203644
87.969367981	24.8851203918
87.966506958	24.8812999725
87.9612426758	24.8790512085
87.9523468018	24.8768596649
87.9446411133	24.8726711273
87.9364471436	24.8696117401
87.9287414551	24.8658828735
87.921546936	24.8602409363
87.9112472534	24.8559398651
87.8970184326	24.854352951
87.8889770508	24.8529396057
87.8913574219	24.84815979
87.8946685791	24.8477592468
87.8977661133	24.8427810669
87.8972473145	24.8417491913
87.895690918	24.8395900726
87.8949584961	24.8338928223
87.893913269	24.8291702271
87.8959121704	24.8275699615
87.8984222412	24.8245296478
87.8961791992	24.822599411
87.8907089233	24.8228797913
87.8865585327	24.8196601868
87.8817062378	24.8203907013
87.8747177124	24.822719574
87.8692474365	24.8234004974
87.8676681519	24.8229827881
87.8663101196	24.8207492828
87.8681488037	24.8181190491
87.8702926636	24.8152427673
87.8721084595	24.8118629456
87.872718811	24.8075695038
87.8728485107	24.8052597046
87.8758392334	24.8031101227
87.8776092529	24.8010101318
87.8775100708	24.7980003357
87.876663208	24.7936897278
87.8747558594	24.7898006439
87.8729171753	24.7897701263
87.8723373413	24.7919311523
87.8700561523	24.7908706665
87.8681030273	24.7870903015
87.8665466309	24.7824497223
87.8648605347	24.7785511017
87.8665084839	24.7761497498
87.8653869629	24.7743206024
87.859992981	24.7720012665
87.8584671021	24.7678108215
87.8545379639	24.7643108368
87.850227356	24.7612705231
87.8467788696	24.7610301971
87.8424682617	24.7628593445
87.8388595581	24.7653617859
87.8352432251	24.7632312775
87.8337631226	24.7658596039
87.8337860107	24.7696800232
87.8339920044	24.774641037
87.8368759155	24.777349472
87.8389968872	24.7801418304
87.838470459	24.7847099304
87.8375320435	24.7878017426
87.8336868286	24.7878608704
87.8300170898	24.7829704285
87.8283691406	24.7767028809
87.8278503418	24.7719211578
87.8256530762	24.7693099976
87.8220901489	24.7667198181
87.8180618286	24.7659816742
87.8160324097	24.7596092224
87.8138961792	24.7533607483
87.816078186	24.752040863
87.8205032349	24.7520694733
87.8253326416	24.7522106171
87.8397064209	24.7381896973
87.8523483276	24.7349395752
87.861038208	24.7312507629
87.8673858643	24.7294006348
87.870880127	24.7300281525
87.8749389648	24.7350883484
87.8777770996	24.7390804291
87.8824462891	24.7362728119
87.8842315674	24.7334709167
87.8854522705	24.7292995453
87.8871994019	24.7254428864
87.8907775879	24.7225894928
87.895652771	24.7230205536
87.9008331299	24.7215995789
87.9021530151	24.71849823
87.9033432007	24.7145595551
87.903137207	24.7119007111
87.9029159546	24.7099380493
87.9009170532	24.7105026245
87.8988494873	24.7098999023
87.8975067139	24.7064704895
87.8961791992	24.7024497986
87.8990097046	24.6996803284
87.8977890015	24.6949710846
87.8965606689	24.6906604767
87.8927459717	24.685749054
87.8894119263	24.6817798615
87.8862533569	24.6780891418
87.8866195679	24.6741027832
87.8903808594	24.6703300476
87.895072937	24.6685028076
87.8999099731	24.6693305969
87.9031982422	24.6669597626
87.9064788818	24.6643600464
87.9115982056	24.6622905731
87.9134063721	24.6585597992
87.9101333618	24.6549301147
87.9088668823	24.651309967
87.9078521729	24.6468296051
87.9079666138	24.6420898438
87.9076766968	24.6367816925
87.9062957764	24.632642746
87.9042892456	24.6304206848
87.9020080566	24.6294307709
87.9000015259	24.6294212341
87.8968811035	24.630399704
87.8922729492	24.6320495605
87.8888626099	24.6314201355
87.8868103027	24.6294994354
87.8846130371	24.6266498566
87.8871459961	24.6244697571
87.8917770386	24.6236801147
87.8953933716	24.6244926453
87.8988571167	24.6257400513
87.9022598267	24.6259212494
87.901802063	24.6225700378
87.9013900757	24.6200294495
87.902130127	24.6165008545
87.9016113281	24.6125812531
87.8994827271	24.6114006042
87.8963165283	24.611869812
87.8938369751	24.6129627228
87.8911819458	24.6121997833
87.8882827759	24.6113300323
87.8855209351	24.6117801666
87.8821563721	24.6135902405
87.8791122437	24.6147518158
87.8770065308	24.6162910461
87.8748321533	24.6155204773
87.8734664917	24.6134700775
87.8727416992	24.6107196808
87.8735427856	24.6093196869
87.875289917	24.6099090576
87.8759689331	24.6088581085
87.8779983521	24.6094493866
87.881187439	24.6069698334
87.8861312866	24.605140686
87.8880233765	24.6053295135
87.888710022	24.60820961
87.8934860229	24.608341217
87.8986968994	24.6080703735
87.9029083252	24.6080417633
87.9081192017	24.6081790924
87.9077377319	24.6043682098
87.907623291	24.5993976593
87.9091262817	24.5963726044
87.9099731445	24.5938682556
87.9087371826	24.5911808014
87.9068374634	24.5873508453
87.9054489136	24.5838012695
87.9032669067	24.5823898315
87.8994064331	24.5835704803
87.8973770142	24.5824508667
87.8960876465	24.5806217194
87.8914871216	24.5796203613
87.8902587891	24.5747299194
87.8898925781	24.5719108582
87.8873214722	24.5627098083
87.8807373047	24.562959671
87.8766174316	24.56108284
87.868637085	24.5612812042
87.8658599854	24.5608310699
87.8644332886	24.5587081909
87.863899231	24.5565795898
87.8604660034	24.5552616119
87.8563232422	24.5545902252
87.8537826538	24.5560302734
87.850479126	24.5578327179
87.8492126465	24.5569190979
87.8499603271	24.5537281036
87.8482131958	24.5510501862
87.8449783325	24.5527801514
87.8411102295	24.5544109344
87.8348007202	24.5563297272
87.8269882202	24.5581607819
87.824508667	24.5594825745
87.8238830566	24.5633525848
87.8232727051	24.5665512085
87.8201522827	24.5683917999
87.8168563843	24.5700702667
87.8142089844	24.5726127625
87.8116607666	24.5744400024
87.8089981079	24.5762310028
87.8050079346	24.5775203705
87.8022460938	24.5780296326
87.7988967896	24.5778102875
87.7950515747	24.5796699524
87.7906799316	24.581079483
87.7853622437	24.5823307037
87.7796630859	24.5820903778
87.7694091797	24.5817604065
87.7679214478	24.5760211945
87.767578125	24.5715694427
87.7731704712	24.5718803406
87.7777481079	24.5713806152
87.7857284546	24.5685806274
87.7915878296	24.5656890869
87.7961730957	24.5623817444
87.799369812	24.5589008331
87.8026199341	24.5542812347
87.8048171997	24.5492210388
87.8063430786	24.5452003479
87.8057785034	24.5424404144
87.8035964966	24.5401096344
87.7998504639	24.5411605835
87.797492981	24.5386695862
87.7979812622	24.535358429
87.79712677	24.5300102234
87.7975692749	24.5246295929
87.7990188599	24.5209102631
87.8012161255	24.5176906586
87.8011627197	24.5146312714
87.7997207642	24.5117206573
87.798500061	24.5094299316
87.7985076904	24.5069999695
87.7999420166	24.5042495728
87.7982330322	24.5024299622
87.7939682007	24.5003204346
87.7926025391	24.4972286224
87.793800354	24.494260788
87.7951507568	24.4910507202
87.7985305786	24.491859436
87.8010177612	24.4948196411
87.802986145	24.4986400604
87.8034286499	24.5016403198
87.8037414551	24.5047607422
87.8039169312	24.5072307587
87.805267334	24.50963974
87.8066711426	24.5106010437
87.8075866699	24.5093708038
87.8073425293	24.5061912537
87.8083114624	24.5045604706
87.810218811	24.502040863
87.8117828369	24.4990005493
87.8111114502	24.4964199066
87.8100128174	24.4945297241
87.8102111816	24.4920902252
87.8122558594	24.4915904999
87.8155593872	24.4928092957
