>
76.81980896	30.6858291626
76.810508728	30.6849517822
76.8059158325	30.6802597046
76.8029327393	30.6754817963
76.7943725586	30.6693191528
76.7893066406	30.6705818176
76.770690918	30.6779403687
76.7450332642	30.6904582977
76.7384796143	30.6891517639
76.7328872681	30.6971607208
76.7304458618	30.6974983215
76.7274932861	30.6956596375
76.7263031006	30.6959095001
76.7245864868	30.7037906647
76.7260971069	30.7049198151
76.7269058228	30.7075500488
76.7254562378	30.7099895477
76.7215499878	30.7120895386
76.7152023315	30.713300705
76.7153396606	30.7149791718
76.7175979614	30.7174682617
76.717956543	30.7206306458
76.7161407471	30.7286300659
76.7111587524	30.7322902679
76.7099227905	30.7354812622
76.7012710571	30.7452907562
76.6954574585	30.7440929413
76.6926727295	30.7447128296
76.6906814575	30.7466602325
76.693321228	30.7526607513
76.6929321289	30.757390976
76.6906280518	30.7600803375
76.707862854	30.7701091766
76.7183227539	30.7690925598
76.7227478027	30.7707195282
76.7292404175	30.7762508392
76.7312316895	30.7770175934
76.730506897	30.7810096741
76.7351531982	30.783000946
76.7392272949	30.7860794067
76.7382202148	30.789850235
76.7399902344	30.7910804749
76.7429885864	30.7914829254
76.7457504272	30.7946376801
76.7509231567	30.7968482971
76.7593383789	30.7990398407
76.7676010132	30.7951183319
76.7733459473	30.7879009247
76.7773284912	30.7854595184
76.7762908936	30.784040451
76.7726669312	30.7830810547
76.7693023682	30.7769794464
76.7755661011	30.7760505676
76.7809371948	30.7738704681
76.7887268066	30.7809715271
76.7961273193	30.7857704163
76.7977676392	30.7852706909
76.8021697998	30.781829834
76.8038787842	30.7790203094
76.8034515381	30.7776012421
76.7913665771	30.7695007324
76.7931365967	30.7665195465
76.8014526367	30.7627696991
76.8119888306	30.7666397095
76.8281860352	30.7637901306
76.8227462769	30.7400817871
76.8248062134	30.7308197021
76.8343811035	30.7243995667
76.8362960815	30.7142696381
76.8282928467	30.7059497833
76.821105957	30.6967811584
76.8177032471	30.6906299591
76.81980896	30.6858291626
