> french southern and antarctic lands 0
68.8633346558	-50.0188903809
68.8616638184	-50.0188903809
68.8600006104	-50.0180549622
68.8600006104	-50.0177764893
68.8619766235	-50.0171318054
68.8635177612	-50.0171318054
68.8641967773	-50.0174865723
68.8651199341	-50.0175628662
68.8653717041	-50.0178108215
68.8656234741	-50.0180549622
68.8651809692	-50.0188102722
68.8633346558	-50.0188903809
> french southern and antarctic lands 1
68.8091201782	-49.8292884827
68.8088378906	-49.8297233582
68.8083953857	-49.8302192688
68.8073883057	-49.8304367065
68.8069458008	-49.830493927
68.8058319092	-49.8303871155
68.8053894043	-49.8302192688
68.8041687012	-49.8300018311
68.8038864136	-49.8297233582
68.8038864136	-49.8294448853
68.8027801514	-49.8294448853
68.8022232056	-49.8288879395
68.8022232056	-49.8277778625
68.8027801514	-49.8266677856
68.8032150269	-49.8260040283
68.8036575317	-49.8256759644
68.8044433594	-49.8255081177
68.8059005737	-49.8256607056
68.8067398071	-49.8259887695
68.8079223633	-49.8262062073
68.8086013794	-49.826965332
68.8092727661	-49.8275108337
68.8094482422	-49.8280563354
68.8094482422	-49.8288879395
68.8091201782	-49.8292884827
> french southern and antarctic lands 2
68.8012542725	-49.8107681274
68.8019104004	-49.8110923767
68.8022689819	-49.8111534119
68.8033370972	-49.8108825684
68.8044433594	-49.811668396
68.8044433594	-49.8122215271
68.8036117554	-49.8130569458
68.8030548096	-49.8130569458
68.8027801514	-49.813331604
68.8013916016	-49.813331604
68.801109314	-49.8130569458
68.8008346558	-49.8130569458
68.8005523682	-49.8127784729
68.80027771	-49.8127784729
68.7992172241	-49.8124389648
68.7982635498	-49.8118972778
68.7979354858	-49.8113899231
68.798324585	-49.8108329773
68.7997207642	-49.8108329773
68.8000869751	-49.8108291626
68.8003845215	-49.8109359741
68.8012542725	-49.8107681274
> french southern and antarctic lands 3
69.8561096191	-49.7186126709
69.8566665649	-49.719165802
69.8569412231	-49.719165802
69.8580551147	-49.7202758789
69.8580551147	-49.7205543518
69.8577804565	-49.7208328247
69.8572235107	-49.7213897705
69.8566665649	-49.7213897705
69.8563919067	-49.7211112976
69.8555526733	-49.7211112976
69.8552780151	-49.7208328247
69.8547210693	-49.7208328247
69.8544464111	-49.7205543518
69.8538894653	-49.7205543518
69.8530578613	-49.7197227478
69.8536148071	-49.719165802
69.8552780151	-49.719165802
69.8558349609	-49.7186126709
69.8561096191	-49.7186126709
> french southern and antarctic lands 4
68.7465591431	-49.690776825
68.7482452393	-49.6911582947
68.7498474121	-49.6911582947
68.751663208	-49.6913871765
68.7519454956	-49.6916656494
68.7530517578	-49.6916656494
68.7533340454	-49.6919441223
68.7533340454	-49.6922225952
68.7525024414	-49.6930541992
