>
146.508331299	-39.2370491028
146.508178711	-39.2372894287
146.507537842	-39.2372283936
146.506851196	-39.2369194031
146.506530762	-39.2361335754
146.50630188	-39.2358322144
146.505828857	-39.235710144
146.505203247	-39.2352867126
146.505050659	-39.2348670959
146.504882813	-39.2340812683
146.504501343	-39.2332115173
146.504501343	-39.2319602966
146.504577637	-39.2311134338
146.504699707	-39.230506897
146.505172729	-39.2301445007
146.505187988	-39.2296524048
146.505264282	-39.2291679382
146.505493164	-39.2288665771
146.505889893	-39.2287979126
146.505966187	-39.2281341553
146.506393433	-39.2275009155
146.507217407	-39.2266654968
146.508056641	-39.2275009155
146.508056641	-39.2283325195
146.507781982	-39.2286109924
146.507781982	-39.2291679382
146.507507324	-39.2294425964
146.507507324	-39.2297210693
146.507217407	-39.2299995422
146.507217407	-39.2327766418
146.506942749	-39.2330551147
146.506942749	-39.2333335876
146.506835938	-39.2337875366
146.506759644	-39.2344512939
146.506912231	-39.2350540161
146.507385254	-39.2352981567
146.507858276	-39.2354164124
146.508331299	-39.2355995178
146.508636475	-39.2357215881
146.508728027	-39.2359008789
146.508728027	-39.2363243103
146.508636475	-39.2367477417
146.508331299	-39.2370491028
>
146.393051147	-39.2341651917
146.392593384	-39.2343482971
146.391921997	-39.2343826294
146.391479492	-39.234375
146.391036987	-39.2343711853
146.390777588	-39.2348556519
146.390319824	-39.2349777222
146.390151978	-39.2352180481
146.389221191	-39.2355804443
146.388687134	-39.2355308533
146.388427734	-39.2356300354
146.388183594	-39.2357673645
146.387878418	-39.2357330322
146.387435913	-39.2354049683
146.386886597	-39.235168457
146.386306763	-39.2353820801
146.385910034	-39.2354888916
146.38571167	-39.2355461121
146.385070801	-39.2362747192
146.38444519	-39.2362747192
146.383972168	-39.2360343933
146.38381958	-39.235912323
146.383743286	-39.2356681824
146.383590698	-39.2351264954
146.382492065	-39.2343063354
146.381713867	-39.2343063354
146.381240845	-39.2341842651
146.381240845	-39.234085083
146.381240845	-39.2330970764
146.381149292	-39.232875824
146.380599976	-39.232460022
146.380645752	-39.2303161621
146.380950928	-39.2297134399
146.381011963	-39.2282409668
146.381088257	-39.2275352478
146.381408691	-39.2271728516
146.382034302	-39.2270507812
146.382354736	-39.2269096375
146.382904053	-39.2263679504
146.383621216	-39.2260780334
146.383972168	-39.2260246277
146.384384155	-39.2260246277
146.384796143	-39.2259750366
146.385192871	-39.2258682251
146.385574341	-39.2257499695
146.386001587	-39.2256622314
146.386459351	-39.225643158
146.387283325	-39.2252235413
146.387985229	-39.2249221802
146.38885498	-39.2249221802
146.389129639	-39.225063324
146.389480591	-39.2251243591
146.389801025	-39.2253456116
146.39012146	-39.2256507874
146.390411377	-39.2259979248
146.390579224	-39.2264175415
146.390579224	-39.2268638611
146.390625	-39.2272644043
146.390777588	-39.2275886536
146.390945435	-39.2278709412
146.391174316	-39.2281227112
146.391387939	-39.2283744812
146.391616821	-39.2286224365
146.391891479	-39.2288551331
146.392211914	-39.2290496826
146.392562866	-39.2292327881
146.39289856	-39.2294540405
146.393234253	-39.2296714783
146.393554688	-39.2299041748
146.393859863	-39.230140686
146.394210815	-39.230381012
146.394470215	-39.2306938171
146.394592285	-39.231086731
146.39453125	-39.231502533
146.394470215	-39.2318725586
146.394378662	-39.2322006226
146.394226074	-39.232585907
146.393981934	-39.2330207825
146.393768311	-39.2333297729
146.393722534	-39.2333946228
146.393356323	-39.2338066101
146.393051147	-39.2341651917
>
146.538070679	-39.2242507935
146.538513184	-39.2244110107
146.53894043	-39.2245254517
146.539337158	-39.2247619629
146.53968811	-39.2251014709
146.540008545	-39.2254867554
146.540298462	-39.225818634
146.540603638	-39.2260818481
146.540878296	-39.2262992859
146.541183472	-39.2264785767
146.541473389	-39.2267570496
146.541702271	-39.2271347046
146.542022705	-39.2275695801
146.542327881	-39.2282066345
146.542327881	-39.2290000916
146.542068481	-39.2294082642
146.541732788	-39.2296447754
146.541290283	-39.2298088074
146.540740967	-39.2298927307
146.54045105	-39.2298240662
146.540237427	-39.2297439575
146.539901733	-39.2297210693
146.539520264	-39.2296791077
146.539169312	-39.2294883728
146.538772583	-39.2294845581
146.538330078	-39.2296791077
146.537841797	-39.2297477722
146.537353516	-39.2298431396
146.536895752	-39.2298316956
146.536590576	-39.2295379639
146.536636353	-39.2292098999
146.53678894	-39.2288589478
146.536880493	-39.2284507751
146.536895752	-39.2279319763
146.53729248	-39.2275466919
146.537918091	-39.2271766663
146.538162231	-39.2265434265
146.537689209	-39.2259368896
146.537002563	-39.2255706787
146.536514282	-39.2252120972
146.536270142	-39.2248382568
146.536346436	-39.2245101929
146.536819458	-39.2242546082
146.537475586	-39.2242774963
146.538070679	-39.2242507935
>
146.294662476	-39.1595230103
146.293487549	-39.1595230103
146.29309082	-39.1594047546
146.292785645	-39.1589813232
146.292724609	-39.1585197449
146.292694092	-39.1583786011
146.292938232	-39.15807724
146.293624878	-39.1571922302
146.29397583	-39.1567993164
146.29447937	-39.15650177
146.294998169	-39.1563949585
146.295440674	-39.1564445496
146.295791626	-39.1568717957
146.295898438	-39.1575508118
146.295822144	-39.1578330994
146.295730591	-39.1581535339
146.295623779	-39.1582832336
146.295288086	-39.1586799622
146.295074463	-39.1589202881
146.294967651	-39.1590423584
146.294662476	-39.1595230103
>
146.312744141	-39.1556739807
146.313293457	-39.1560974121
146.313598633	-39.1560974121
146.314147949	-39.156337738
146.314437866	-39.1563873291
146.315002441	-39.156665802
146.315002441	-39.1569442749
146.314437866	-39.1572227478
146.314437866	-39.1575012207
146.314727783	-39.1577758789
146.314727783	-39.1579093933
146.314727783	-39.1580543518
146.314590454	-39.1581230164
146.314163208	-39.1583328247
146.313705444	-39.1584243774
146.313354492	-39.158493042
146.312774658	-39.1586112976
146.312545776	-39.1586494446
146.312271118	-39.1586914062
146.312103271	-39.15858078
146.311172485	-39.1579704285
146.310531616	-39.1570625305
146.31036377	-39.1568565369
146.310333252	-39.1568222046
146.310302734	-39.1567687988
146.309906006	-39.1562805176
146.309432983	-39.1553726196
146.308456421	-39.1547050476
146.308105469	-39.1544685364
146.308059692	-39.154132843
146.308029175	-39.1538658142
146.30770874	-39.1533813477
146.307540894	-39.1528167725
146.307220459	-39.1525001526
146.306671143	-39.1522216797
146.307220459	-39.1519432068
146.307495117	-39.1516685486
146.308059692	-39.1513900757
146.308059692	-39.1511116028
146.307785034	-39.1508331299
146.308059692	-39.150554657
146.308883667	-39.1502761841
146.309448242	-39.1502761841
146.309448242	-39.1508331299
146.310379028	-39.1516304016
146.311019897	-39.1522331238
146.312026978	-39.1528968811
146.312591553	-39.1537437439
146.312484741	-39.1537971497
146.312026978	-39.154006958
146.311950684	-39.154045105
146.311798096	-39.1544075012
146.312026978	-39.1550102234
146.312744141	-39.1556739807
>
146.361190796	-39.1376228333
146.361694336	-39.1376457214
146.362136841	-39.1376457214
146.362548828	-39.1376495361
146.362945557	-39.1376304626
146.363342285	-39.137638092
146.363723755	-39.1376533508
146.364105225	-39.1377067566
146.364547729	-39.1376953125
146.365020752	-39.137676239
146.365463257	-39.1378288269
146.365875244	-39.1380233765
146.366287231	-39.1381797791
146.36668396	-39.1383743286
146.366989136	-39.1386070251
146.367095947	-39.1387672424
146.367156982	-39.1388549805
146.367233276	-39.1391868591
146.367584229	-39.1392021179
146.367980957	-39.1395072937
146.367980957	-39.1399269104
146.367843628	-39.1400947571
146.367507935	-39.1405334473
146.366882324	-39.1405334473
146.366424561	-39.1403961182
146.366043091	-39.1403198242
146.365615845	-39.1402053833
146.365219116	-39.1401443481
146.364883423	-39.1401405334
146.364578247	-39.1401748657
146.364257812	-39.1401977539
146.363937378	-39.1401824951
146.363571167	-39.140209198
146.363204956	-39.1402015686
146.362869263	-39.1401901245
146.362564087	-39.1401824951
146.36227417	-39.1402168274
146.361999512	-39.1403770447
146.361602783	-39.1406097412
146.361160278	-39.1409378052
146.360595703	-39.1411895752
146.360305786	-39.1412963867
146.360031128	-39.1412506104
146.359710693	-39.1410636902
146.359390259	-39.1408653259
146.359085083	-39.1407089233
146.358840942	-39.1405525208
146.358688354	-39.1403884888
146.358673096	-39.1401824951
146.358673096	-39.1401138306
146.358383179	-39.1400146484
146.358123779	-39.1399269104
146.35723877	-39.1394271851
146.356964111	-39.1392745972
146.356643677	-39.1391639709
146.356384277	-39.1390190125
146.356216431	-39.1388893127
146.356155396	-39.1388435364
146.356048584	-39.1386146545
146.356216431	-39.1383132935
146.356643677	-39.1380691528
146.356735229	-39.138053894
146.357147217	-39.1379814148
146.357559204	-39.1380615234
146.357894897	-39.1381568909
146.358810425	-39.1379127502
146.359283447	-39.1379127502
146.360671997	-39.137752533
146.361114502	-39.1376419067
146.361190796	-39.1376228333
>
146.321075439	-39.1389923096
146.32144165	-39.1390075684
146.321838379	-39.1390037537
146.32220459	-39.1390075684
146.322494507	-39.1390304565
146.322662354	-39.1389274597
146.322921753	-39.13879776
146.323043823	-39.1387405396
146.323318481	-39.138584137
146.32383728	-39.1384658813
146.324234009	-39.1385421753
146.324630737	-39.1387786865
146.324905396	-39.1389350891
146.325195313	-39.1390075684
