>
-66.8499450684	44.4838790894
-66.8499984741	44.4836120605
-66.8503112793	44.4836730957
-66.8505554199	44.4833335876
-66.8508377075	44.4835739136
-66.8510131836	44.4836120605
-66.8513870239	44.4836120605
-66.8514099121	44.4836959839
-66.8515625	44.4842033386
-66.8515014648	44.4844970703
-66.851600647	44.4848976135
-66.8516464233	44.4851036072
-66.8516693115	44.4853019714
-66.8513183594	44.4859008789
-66.8508758545	44.4862823486
-66.8502120972	44.4863548279
-66.8495178223	44.4861183167
-66.8490142822	44.4855499268
-66.8490829468	44.4852828979
-66.8492126465	44.4850311279
-66.8494873047	44.4844970703
-66.8499450684	44.4838790894
>
-66.8562011719	44.5114250183
-66.8563613892	44.5109176636
-66.8563995361	44.5108375549
-66.8564453125	44.5105247498
-66.856628418	44.5103149414
-66.8566970825	44.5102081299
-66.8567657471	44.5101013184
-66.856842041	44.5099754333
-66.8570632935	44.5094985962
-66.8570556641	44.5094184875
-66.8570022583	44.5085868835
-66.8570327759	44.5084991455
-66.8570785522	44.5082397461
-66.8571548462	44.5078125
-66.8571853638	44.5076904297
-66.8572998047	44.5073928833
-66.857421875	44.5070800781
-66.8574523926	44.5070075989
-66.8577957153	44.5068016052
-66.8580551147	44.5066680908
-66.8583602905	44.5069503784
-66.8583755493	44.5076179504
-66.8584136963	44.507686615
-66.8586120605	44.5084571838
-66.8591918945	44.5090942383
-66.8589935303	44.5097198486
-66.8586120605	44.5101470947
-66.8577880859	44.5103149414
-66.8574829102	44.5109558105
-66.8573150635	44.5109291077
-66.8569717407	44.5111122131
-66.8568954468	44.5112380981
-66.8567123413	44.5115509033
-66.8572235107	44.5119438171
-66.8577804565	44.5125007629
-66.8577270508	44.5126953125
-66.8576889038	44.5128211975
-66.8575363159	44.513343811
-66.8574981689	44.5134887695
-66.8574981689	44.5136108398
-66.8566055298	44.5146255493
-66.8561477661	44.5149765015
-66.8558883667	44.5150184631
-66.8553161621	44.5146636963
-66.854675293	44.5139160156
-66.8548660278	44.5133247375
-66.854675293	44.512512207
-66.8553771973	44.5120353699
-66.8562011719	44.5114250183
>
-66.8739471436	44.5164833069
-66.874206543	44.5159301758
-66.8746337891	44.5159301758
-66.8747940063	44.5158691406
-66.875	44.5158348083
-66.8753051758	44.5161132813
-66.8755569458	44.5161094666
-66.875831604	44.5163879395
-66.875793457	44.5167236328
-66.8761138916	44.5169448853
-66.8761138916	44.5172233582
-66.875869751	44.5175514221
-66.8755264282	44.5177993774
-66.8754501343	44.5178565979
-66.8748016357	44.5187149048
-66.8742828369	44.5187416077
-66.8739776611	44.5183792114
-66.8739089966	44.5178833008
-66.8739089966	44.5177574158
-66.8739013672	44.5170898438
-66.8739471436	44.5164833069
>
-66.76222229	44.5783348083
-66.76222229	44.5772628784
-66.76222229	44.5770874023
-66.76222229	44.5769462585
-66.7633361816	44.5759010315
-66.763885498	44.5758323669
-66.7641677856	44.575553894
-66.7647247314	44.575553894
-66.7649765015	44.5758705139
-66.7650222778	44.5758628845
-66.7652740479	44.5758323669
-66.7655563354	44.5761108398
-66.7655563354	44.5766677856
-66.765411377	44.5768127441
-66.7653503418	44.5768737793
-66.7649841309	44.5772399902
-66.7644042969	44.5777282715
-66.7641677856	44.5777778625
-66.763999939	44.5779457092
-66.763885498	44.5780563354
-66.7636108398	44.5780563354
-66.7635040283	44.578163147
-66.7633361816	44.5783348083
-66.763053894	44.5783233643
-66.7627792358	44.5786094666
-66.7624969482	44.5786094666
-66.7623291016	44.5784912109
-66.76222229	44.5783348083
>
-66.7480545044	44.5803222656
