>
97.1847229004	42.7716903687
97.8324279785	41.6696777344
97.8348999023	41.6667137146
97.8364486694	41.6648902893
97.8376846313	41.6632957458
97.8386230469	41.6614646912
97.8398666382	41.6589546204
97.8402099609	41.65574646
97.8377914429	41.6534385681
97.8329315186	41.6508903503
97.8289871216	41.6483421326
97.8256530762	41.6453399658
97.8226242065	41.6434860229
97.6255111694	41.4967422485
97.6206893921	41.4930343628
97.618888855	41.4911880493
97.6167907715	41.4886474609
97.6140899658	41.4854202271
97.6123046875	41.4821968079
97.6108398438	41.4782867432
97.609664917	41.4748382568
97.6088104248	41.470703125
97.60887146	41.4665794373
97.6095352173	41.4624595642
97.6120300293	41.45835495
97.6154327393	41.4540252686
97.6191558838	41.449016571
97.6213226318	41.4467391968
97.6241149902	41.4428672791
97.6293563843	41.4376335144
97.6315383911	41.4342155457
97.6355514526	41.4301223755
97.6395568848	41.4260253906
97.6432647705	41.4219322205
97.6457519531	41.4178237915
97.6485366821	41.4146385193
97.6507034302	41.411907196
97.6553421021	41.4059791565
97.6599731445	41.4012031555
97.6639862061	41.3964195251
97.6686019897	41.3923301697
97.6732330322	41.3868637085
97.6781692505	41.3816299438
97.6840133667	41.3764038086
97.6886444092	41.3707084656
97.6948013306	41.3652534485
97.6994094849	41.3613891602
97.7037124634	41.3572998047
97.7086257935	41.3536643982
97.7141571045	41.3484344482
97.7184677124	41.3438796997
97.7227783203	41.339099884
97.7273864746	41.3350067139
97.7335281372	41.3300094604
97.7384490967	41.3250007629
97.743057251	41.3206787109
97.7464370728	41.3172645569
97.7482833862	41.3152160645
97.9666671753	41.1029129028
97.9700241089	41.0997238159
97.9730758667	41.0960731506
97.9752044678	41.0949363708
97.9794387817	41.0958747864
97.9818344116	41.0990943909
97.9869613647	41.1018714905
97.989364624	41.1039466858
97.9941864014	41.1074066162
97.9959869385	41.1090202332
98.0002365112	41.1078948975
98.0038909912	41.1058502197
98.0093688965	41.1024360657
98.1042480469	41.036605835
98.1157836914	41.0293159485
98.1236801147	41.0245361328
98.1318740845	41.0186042786
98.137336731	41.01587677
98.1434020996	41.0122299194
98.147354126	41.0088043213
98.1546478271	41.001953125
98.1607131958	40.9983062744
98.1676940918	40.9935188293
98.1746673584	40.9889602661
98.1807327271	40.985080719
98.1867980957	40.9812049866
98.1898345947	40.9780044556
98.1946868896	40.974811554
98.2007522583	40.9697875977
98.2083358765	40.9638519287
98.2177276611	40.9583778381
98.2240829468	40.9549598694
98.2304458618	40.9506225586
