>
108.541893005	32.1896705627
108.54712677	32.1875724792
108.556739807	32.1847114563
108.565483093	32.1827392578
108.572822571	32.1818618774
108.578842163	32.1804733276
108.5807724	32.1796264648
108.58416748	32.1765403748
108.587928772	32.1716346741
108.593933105	32.1652069092
108.599906921	32.1590042114
108.605270386	32.154384613
108.609207153	32.1510887146
108.620536804	32.1459960938
108.634620667	32.1398544312
108.636810303	32.1392478943
108.640426636	32.1370849609
108.645317078	32.131072998
108.65032959	32.122543335
108.655776978	32.1158638
108.664093018	32.1118049622
108.673362732	32.1098403931
108.685432434	32.111415863
108.696586609	32.1150169373
108.703826904	32.1161880493
108.716056824	32.1145553589
108.727752686	32.112903595
108.734550476	32.1117668152
108.740310669	32.1099052429
108.745552063	32.10206604
108.74559021	32.0956535339
108.746368408	32.0906410217
108.746482849	32.0828514099
108.74697113	32.0780563354
108.752502441	32.069770813
108.761833191	32.06665802
108.766143799	32.0665817261
108.809356689	32.0543212891
108.816093445	32.048828125
108.825531006	32.0431900024
108.834472656	32.0366210938
108.845466614	32.0264587402
108.854507446	32.017829895
108.863197327	32.0107917786
108.868476868	32.0073051453
108.871032715	32.0046424866
108.879463196	32
108.883560181	31.996673584
108.886528015	31.9969139099
108.888420105	31.9953155518
108.89138031	31.9944057465
108.894081116	31.9934997559
108.898933411	31.9932861328
108.902702332	31.9937572479
108.906196594	31.993309021
108.908363342	31.9933166504
108.910247803	31.9924068451
108.915367126	31.9921913147
108.919677734	31.9922065735
108.922912598	31.9924449921
108.925056458	31.993139267
108.928016663	31.9929199219
108.931800842	31.9927005768
108.936378479	31.9920253754
108.939346313	31.9913482666
108.943122864	31.990442276
108.945541382	31.9904518127
108.9477005	31.9906864166
108.950942993	31.9904651642
108.953346252	31.9904708862
108.956321716	31.990940094
108.960899353	31.9907226562
108.963859558	31.9909610748
108.966293335	31.9905109406
108.96925354	31.988910675
108.975456238	31.9877815247
108.97895813	31.9871044159
108.982727051	31.9857406616
108.985702515	31.984369278
108.987586975	31.9827709198
108.989479065	31.9813995361
108.991638184	31.9798030853
108.993263245	31.9775161743
108.995147705	31.9759178162
108.997566223	31.9750041962
109	31.9745521545
109.003501892	31.9734172821
109.008346558	31.9725112915
109.012397766	31.9718322754
109.015090942	31.9709205627
109.018051147	31.9702415466
109.020736694	31.9704780579
109.023712158	31.9695682526
109.026138306	31.9688873291
109.028022766	31.9679737091
109.029907227	31.9668312073
109.032066345	31.9652328491
109.034767151	31.9634037018
109.03692627	31.9620342255
109.039093018	31.9597492218
109.041511536	31.9579200745
109.043128967	31.9563217163
109.045562744	31.9542636871
109.04826355	31.9515132904
109.052566528	31.9483184814
109.054992676	31.9464893341
109.056877136	31.9448852539
109.058769226	31.9432868958
109.061462402	31.9421482086
109.063079834	31.940776825
109.065231323	31.9405498505
