>
109.64768219	33.2507209778
109.654251099	33.2504386902
109.663383484	33.2550392151
109.670928955	33.2577590942
109.682167053	33.257144928
109.687950134	33.2561569214
109.693748474	33.2473716736
109.696372986	33.2430877686
109.699462891	33.2411079407
109.712799072	33.2352752686
109.727371216	33.2331428528
109.745033264	33.2358970642
109.757820129	33.2376060486
109.767433167	33.2367095947
109.781692505	33.2354774475
109.793693542	33.2362442017
109.808113098	33.2382202148
109.8229599	33.2434158325
109.835403442	33.2473945618
109.840263367	33.2488937378
109.847068787	33.2497558594
109.854522705	33.2478790283
109.858932495	33.2468490601
109.869796753	33.2411651611
109.880836487	33.2382354736
109.892402649	33.2362327576
109.906181335	33.2329101563
109.911689758	33.2316741943
109.918617249	33.2288665771
109.92414093	33.2274017334
109.929237366	33.2222557068
109.945068359	33.2153167725
109.95426178	33.210269928
109.963127136	33.2068214417
109.96862793	33.2058105469
109.978126526	33.2074165344
109.98890686	33.2120285034
109.994018555	33.2144432068
110.001159668	33.2134742737
110.007003784	33.2104072571
110.010978699	33.2061500549
110.012779236	33.2013778687
110.025878906	33.1936759949
110.035186768	33.19298172
110.04712677	33.1955566406
110.058181763	33.2001724243
110.072273254	33.2037086487
110.078269958	33.2043075562
110.087249756	33.2054367065
110.097618103	33.205909729
110.109107971	33.2054862976
110.115982056	33.2042732239
110.125312805	33.2033424377
110.137443542	33.2082023621
110.151313782	33.210357666
110.159759521	33.2110099792
110.169250488	33.2048072815
110.174072266	33.199420929
110.174423218	33.1971359253
110.182617187	33.1886177063
110.193138123	33.1842727661
110.199256897	33.1807441711
110.204391479	33.1739845276
110.213142395	33.165019989
110.218139648	33.1626091003
110.227203369	33.1609802246
110.234573364	33.1611442566
110.245193481	33.1620674133
110.250038147	33.1644668579
110.25920105	33.1683311462
110.267066956	33.170337677
110.273040771	33.1713867188
110.28037262	33.1729202271
110.295669556	33.172794342
110.306343079	33.1723365784
110.312896729	33.172252655
110.323028564	33.1715545654
110.332870483	33.1710777283
110.34262085	33.1740341187
110.350189209	33.1767158508
110.354240417	33.1781730652
110.361831665	33.1801681519
110.3724823	33.1801643372
110.379051208	33.1798439026
110.387870789	33.1772842407
110.394493103	33.1749000549
110.402778625	33.1718673706
110.412338257	33.1720657349
110.42048645	33.1736068726
110.433197021	33.1779937744
110.436447144	33.1789779663
110.446212769	33.1814651489
110.455680847	33.1846389771
110.46370697	33.1905288696
