>
119.82208252	34.9965286255
119.82208252	34.9962501526
119.822639465	34.9962501526
119.822639465	34.9959716797
119.823196411	34.9959716797
119.823196411	34.9956932068
119.823471069	34.9956932068
119.823471069	34.9954185486
119.824028015	34.9954185486
119.824028015	34.9951400757
119.825141907	34.9951400757
119.825141907	34.9948616028
119.825416565	34.9948616028
119.825416565	34.9945831299
119.825141907	34.9945831299
119.825141907	34.994304657
119.824859619	34.994304657
119.824859619	34.9940261841
119.823348999	34.9940261841
119.823196411	34.9940261841
119.823196411	34.994304657
119.822364807	34.994304657
119.822364807	34.9940261841
119.821250916	34.9940261841
119.821250916	34.994304657
119.820968628	34.994304657
119.820968628	34.9945831299
119.82069397	34.9945831299
119.82069397	34.9948616028
119.820419312	34.9948616028
119.820419312	34.9951400757
119.820137024	34.9951400757
119.820137024	34.9956932068
119.82069397	34.9956932068
119.82069397	34.9959716797
119.820968628	34.9959716797
119.820968628	34.9962501526
119.821525574	34.9962501526
119.821525574	34.9964179993
119.821525574	34.9965286255
119.82208252	34.9965286255
>
119.890419006	35.0109710693
119.890419006	35.0106925964
119.890693665	35.0106925964
119.890693665	35.0101394653
119.890975952	35.0101394653
119.890975952	35.0098609924
119.89125061	35.0098609924
119.89125061	35.0095825195
119.891525269	35.0095825195
119.891525269	35.0093040466
119.891807556	35.0093040466
119.891807556	35.0095825195
119.892913818	35.0095825195
119.892913818	35.0098609924
119.893081665	35.0098609924
119.894302368	35.0098609924
119.894302368	35.0095825195
119.894584656	35.0095825195
119.894584656	35.0087509155
119.894302368	35.0087509155
119.894302368	35.0084724426
119.89402771	35.0084724426
119.89402771	35.0081939697
119.893753052	35.0081939697
119.893753052	35.0079154968
119.893196106	35.0079154968
119.893196106	35.0076370239
119.89263916	35.0076370239
119.89263916	35.0073623657
119.892082214	35.0073623657
119.892082214	35.0070838928
119.891525269	35.0070838928
119.891525269	35.0068054199
119.89125061	35.0068054199
119.89125061	35.006526947
119.889862061	35.006526947
119.889862061	35.0068054199
119.889579773	35.0068054199
119.889579773	35.0070838928
119.889305115	35.0070838928
119.889305115	35.0071792603
119.889305115	35.0079154968
119.889030457	35.0079154968
119.889030457	35.0090293884
119.888748169	35.0090293884
119.888748169	35.0098609924
119.888473511	35.0098609924
119.888473511	35.0106925964
119.888748169	35.0106925964
119.888748169	35.0109710693
119.890419006	35.0109710693
>
119.911247253	35.1415290833
119.911247253	35.1412506104
119.911804199	35.1412506104
119.911804199	35.1409721375
119.912086487	35.1409721375
119.912086487	35.1406936646
119.912361145	35.1406936646
119.912361145	35.1405334473
119.912361145	35.1404151917
119.912635803	35.1404151917
119.912635803	35.1401405334
119.913192749	35.1401405334
119.913192749	35.1404151917
119.914024353	35.1404151917
119.914024353	35.1406936646
119.914306641	35.1406936646
119.914306641	35.1409721375
119.914581299	35.1409721375
119.914581299	35.1412506104
119.915412903	35.1412506104
119.915412903	35.1409721375
119.91569519	35.1409721375
119.91569519	35.1406936646
119.915969849	35.1406936646
119.915969849	35.1398620605
119.91569519	35.1398620605
119.91569519	35.1393051147
119.915412903	35.1393051147
119.915412903	35.1390266418
119.915138245	35.1390266418
119.915138245	35.1387481689
119.914863586	35.1387481689
119.914863586	35.1384735107
119.914581299	35.1384735107
119.914581299	35.1381950378
119.914306641	35.1381950378
119.914306641	35.1379165649
119.912635803	35.1379165649
119.912635803	35.1381950378
119.912361145	35.1381950378
119.912361145	35.1384735107
119.910140991	35.1384735107
119.910140991	35.1381950378
119.909309387	35.1381950378
119.909301758	35.1379165649
119.908470154	35.1379165649
119.908470154	35.1381950378
119.90763855	35.1381950378
119.90763855	35.1384735107
119.905975342	35.1384735107
119.905975342	35.1381950378
119.905136108	35.1381950378
119.905136108	35.1379165649
119.904304504	35.1379165649
119.904304504	35.1381950378
119.904029846	35.1381950378
119.904029846	35.1393051147
119.904304504	35.1393051147
119.904304504	35.1395835876
119.904586792	35.1395835876
119.904586792	35.1398620605
119.905136108	35.1398620605
119.905136108	35.1401405334
119.905693054	35.1401405334
119.905693054	35.1404151917
119.906524658	35.1404151917
119.906524658	35.1406936646
119.90662384	35.1406936646
119.90763855	35.1406936646
119.90763855	35.1409721375
119.908195496	35.1409721375
119.908195496	35.1412506104
119.909301758	35.1412506104
119.909301758	35.1415290833
119.911247253	35.1415290833
>
119.392082214	35.2170829773
119.392082214	35.2168045044
119.392913818	35.2168045044
119.392913818	35.2162513733
119.393196106	35.2162513733
119.393196106	35.2154159546
119.392913818	35.2154159546
119.392913818	35.2145843506
119.39263916	35.2145843506
119.39263916	35.2140274048
119.392364502	35.2140274048
119.392364502	35.2137489319
119.392082214	35.2137489319
119.392082214	35.213470459
119.391525269	35.213470459
119.391525269	35.2137489319
119.390975952	35.2137489319
119.390975952	35.2140274048
119.390693665	35.2140274048
119.390693665	35.2159729004
119.390975952	35.2159729004
119.390975952	35.2165260315
119.39125061	35.2165260315
119.39125061	35.2170829773
119.392082214	35.2170829773
>
119.732635498	35.5988311768
119.732635498	35.5987548828
119.732917786	35.5987548828
119.732917786	35.5984764099
119.733192444	35.5984764099
119.733192444	35.598197937
119.733909607	35.598197937
119.734024048	35.598197937
119.734024048	35.5979537964
119.734306335	35.5979194641
119.734306335	35.5976409912
119.734580994	35.5976409912
119.734580994	35.5970878601
119.735137939	35.5970878601
119.735137939	35.5968093872
119.735420227	35.5968093872
119.735420227	35.5965309143
119.736251831	35.5965309143
119.736251831	35.5956993103
119.736808777	35.5956993103
119.736808777	35.5954208374
119.737083435	35.5954208374
119.737083435	35.5951423645
119.736808777	35.5951423645
119.736808777	35.5948638916
119.736526489	35.5948638916
119.736526489	35.5943107605
119.736808777	35.5943107605
119.736808777	35.5934753418
119.736526489	35.5934753418
119.736526489	35.5929222107
119.734863281	35.5929222107
119.734863281	35.5918045044
119.735137939	35.5918045044
119.735137939	35.5915298462
119.735694885	35.5915298462
119.735694885	35.5904197693
119.735969543	35.5904197693
119.735969543	35.5901412964
119.736251831	35.5901412964
119.736251831	35.5887527466
119.735969543	35.5887527466
119.735969543	35.5879211426
119.736251831	35.5879211426
119.736251831	35.5873641968
119.736526489	35.5873641968
119.736526489	35.5870857239
119.737083435	35.5870857239
119.737083435	35.5865325928
119.736808777	35.5865325928
119.736808777	35.5862503052
119.736526489	35.5862503052
119.736526489	35.585975647
119.735969543	35.585975647
119.735969543	35.5865325928
119.735694885	35.5865325928
119.735694885	35.5868110657
119.735420227	35.5868110657
119.735420227	35.5873641968
119.735137939	35.5873641968
119.735137939	35.5876426697
119.73374939	35.5876426697
119.73374939	35.5879211426
119.733474731	35.5879211426
119.733474731	35.5881996155
119.733192444	35.5881996155
119.733192444	35.5893096924
119.732917786	35.5893096924
119.732917786	35.5895881653
119.73236084	35.5895881653
119.73236084	35.5898666382
119.732086182	35.5898666382
119.732086182	35.5904197693
119.731803894	35.5904197693
119.731803894	35.5909767151
119.731529236	35.5909767151
119.731529236	35.591255188
119.731246948	35.591255188
119.731246948	35.5929222107
119.73097229	35.5929222107
119.73097229	35.5940322876
119.730140686	35.5940322876
119.730140686	35.5943107605
119.729858398	35.5943107605
119.729858398	35.5945854187
119.72958374	35.5945854187
119.72958374	35.5951423645
119.729309082	35.5951423645
119.729309082	35.5962524414
119.72958374	35.5962524414
119.72958374	35.5970878601
119.729858398	35.5970878601
119.729858398	35.597366333
119.730171204	35.597366333
119.730415344	35.597366333
119.730415344	35.5976409912
119.730697632	35.5976409912
119.730697632	35.598197937
119.731246948	35.598197937
119.731246948	35.5986366272
119.731246948	35.5987548828
119.731529236	35.5987548828
119.731529236	35.599029541
119.732635498	35.599029541
119.732635498	35.5988311768
>
119.701805115	35.6154212952
119.701805115	35.6151428223
119.702079773	35.6151428223
119.702079773	35.6145820618
119.702362061	35.6145820618
119.702362061	35.6134757996
119.702079773	35.6134757996
119.702079773	35.6131973267
119.701530457	35.6131973267
119.701530457	35.6129188538
119.701248169	35.6129188538
119.701248169	35.6126403809
119.700691223	35.6126403809
119.700691223	35.6123657227
119.699859619	35.6123657227
119.699859619	35.6120872498
119.699028015	35.6120872498
119.699028015	35.6118087769
119.698196411	35.6118087769
119.698196411	35.6120872498
119.697914124	35.6120872498
119.697914124	35.6126403809
119.698196411	35.6126403809
119.698196411	35.6129188538
119.698471069	35.6129188538
119.698471069	35.6131973267
119.698753357	35.6131973267
119.698753357	35.6134757996
119.699302673	35.6134757996
119.699302673	35.6140327454
119.699584961	35.6140327454
119.699584961	35.6143112183
119.700141907	35.6143112183
119.700141907	35.6145820618
119.700416565	35.6145820618
119.700416565	35.6148605347
119.700691223	35.6148605347
119.700691223	35.6151428223
119.700973511	35.6151428223
119.700973511	35.6154212952
119.701805115	35.6154212952
>
119.835418701	35.6168060303
119.835418701	35.6165313721
119.835693359	35.6165313721
119.835693359	35.6151428223
119.835975647	35.6151428223
119.835975647	35.6145820618
119.837081909	35.6145820618
119.837081909	35.6148605347
119.837364197	35.6148605347
119.837364197	35.6151428223
119.838195801	35.6151428223
119.838195801	35.6148605347
119.838470459	35.6148605347
119.838470459	35.6137542725
119.838195801	35.6137542725
119.838195801	35.6131973267
119.837913513	35.6131973267
119.837913513	35.6126403809
119.837638855	35.6126403809
119.837638855	35.6123657227
119.836250305	35.6123657227
119.836250305	35.6126403809
119.835418701	35.6126403809
119.835418701	35.6129188538
119.834587097	35.6129188538
119.834587097	35.6131973267
119.83430481	35.6131973267
119.83430481	35.6134757996
119.834030151	35.6134757996
119.834030151	35.6154212952
119.83430481	35.6154212952
119.83430481	35.6165313721
119.834587097	35.6165313721
119.834587097	35.6168060303
119.835418701	35.6168060303
>
119.92930603	35.6373634338
119.92930603	35.6370887756
119.929580688	35.6370887756
119.929580688	35.635974884
119.929862976	35.635974884
119.929862976	35.6356964111
119.930137634	35.6356964111
119.930137634	35.6354217529
119.93069458	35.6354217529
119.93069458	35.6348648071
119.930969238	35.6348648071
119.930969238	35.6345863342
119.93069458	35.6345863342
119.93069458	35.6343078613
119.930419922	35.6343078613
119.930419922	35.6340293884
119.930137634	35.6340293884
119.930137634	35.6337509155
119.929580688	35.6337509155
119.929580688	35.6334762573
119.92930603	35.6334762573
119.92930603	35.6331977844
119.929031372	35.6331977844
119.929031372	35.6329193115
119.928749084	35.6329193115
119.928749084	35.6323661804
119.928474426	35.6323661804
119.928474426	35.6318092346
119.928192139	35.6318092346
119.928192139	35.6301422119
119.928474426	35.6301422119
119.928474426	35.629863739
119.928192139	35.629863739
119.928192139	35.6295852661
119.92791748	35.6295852661
119.92791748	35.6293106079
119.925971985	35.6293106079
119.925971985	35.6295852661
119.925415039	35.6295852661
119.925415039	35.6293106079
119.925140381	35.6293106079
119.925140381	35.6295852661
119.924583435	35.6295852661
119.924583435	35.6293106079
119.924026489	35.6293106079
119.924026489	35.629032135
119.924308777	35.629032135
119.924308777	35.6273612976
119.924583435	35.6273612976
119.924583435	35.6268081665
119.924858093	35.6268081665
119.924858093	35.6262550354
119.925140381	35.6262550354
119.925140381	35.6243095398
119.924858093	35.6243095398
119.924858093	35.623752594
119.924583435	35.623752594
119.924583435	35.6234741211
119.924308777	35.6234741211
119.924308777	35.6231994629
119.923469543	35.6231994629
119.923469543	35.6229171753
119.922920227	35.6229171753
119.922920227	35.6226425171
119.922080994	35.6226425171
119.922080994	35.6229171753
119.921806335	35.6229171753
119.921806335	35.6231994629
119.921524048	35.6231994629
119.921524048	35.6234741211
119.92124939	35.6234741211
119.92124939	35.623752594
119.920974731	35.623752594
119.920974731	35.6243095398
119.920692444	35.6243095398
119.920692444	35.6245880127
119.920417786	35.6245880127
119.920417786	35.6251411438
119.920135498	35.6251411438
119.920135498	35.6254196167
119.91986084	35.6254196167
119.91986084	35.6256980896
119.919380188	35.6256980896
119.919303894	35.6256980896
119.919303894	35.6259765625
119.919029236	35.6259765625
119.919029236	35.6265258789
119.919303894	35.6265335083
119.919303894	35.6273612976
119.919586182	35.6273612976
119.919586182	35.6279220581
119.91986084	35.6279220581
119.91986084	35.6281967163
119.920135498	35.6281967163
119.920135498	35.6284751892
119.920974731	35.6284751892
