>
116.712501526	30.0602169037
116.71887207	30.0587100983
116.72442627	30.0587978363
116.732093811	30.0584545136
116.733909607	30.0562763214
116.73777771	30.0516624451
116.743339539	30.0508308411
116.748382568	30.0497608185
116.751564026	30.0491218567
116.754737854	30.0489387512
116.75818634	30.0480766296
116.759552002	30.0458011627
116.760917664	30.0437583923
116.762008667	30.0419425964
116.763366699	30.039899826
116.765487671	30.0397014618
116.76839447	30.0395145416
116.770782471	30.038860321
116.775016785	30.0386962891
116.7784729	30.0376014709
116.780883789	30.035577774
116.781990051	30.0330696106
116.782844543	30.0301017761
116.785064697	30.0244026184
116.786781311	30.017780304
116.788726807	30.0127658844
116.790641785	30.0093536377
116.792800903	30.0068645477
116.795471191	30.0055294037
116.798118591	30.0048828125
116.801025391	30.0049228668
116.807579041	30.0075397491
116.813301086	30.0119800568
116.816444397	30.0134048462
116.819068909	30.0139007568
116.821228027	30.0116386414
116.82183075	30.0079784393
116.8227005	30.0036373138
116.822288513	29.9978981018
116.821601868	29.9921569824
116.822257996	29.9855175018
116.822113037	29.9793224335
116.822425842	29.9765777588
116.82485199	29.9740905762
116.828048706	29.9727630615
116.832008362	29.9725875854
116.834922791	29.9721755981
116.837562561	29.9719810486
116.840461731	29.9722557068
116.84413147	29.9736824036
116.847000122	29.9753284454
116.849876404	29.9767475128
116.853256226	29.9795475006
116.857177734	29.9816646576
116.859268188	29.9826126099
116.863746643	29.9831352234
116.869613647	29.9800128937
116.873893738	29.9773197174
116.87789917	29.9746246338
116.882972717	29.9714889526
116.885383606	29.9694576263
116.887542725	29.9671955109
116.889160156	29.9653835297
116.890518188	29.9631099701
116.891616821	29.9608345032
116.892715454	29.9583263397
116.895210266	29.9521713257
116.894752502	29.9482688904
116.89352417	29.9434356689
116.89200592	29.9397468567
116.889953613	29.9365062714
116.888427734	29.933506012
116.886909485	29.9300441742
116.887245178	29.9261512756
116.887054443	29.9220237732
116.886070251	29.9181137085
116.884803772	29.9153423309
116.883789062	29.9130344391
116.881774902	29.9079647064
116.879501343	29.9024295807
116.87776947	29.8962154388
116.874946594	29.8920478821
116.873146057	29.8897285461
116.869010925	29.8853149414
116.864349365	29.8806629181
116.8620224	29.8781070709
116.858688354	29.8732433319
116.856376648	29.8700008392
116.852745056	29.8665084839
116.847831726	29.8613948822
116.842887878	29.8581142426
116.838989258	29.8548488617
116.834342957	29.8499641418
116.830696106	29.847618103
116.825752258	29.8441085815
116.823181152	29.840631485
116.821914673	29.8378639221
116.818572998	29.8334560394
116.816268921	29.8297557831
116.813224792	29.8237495422
116.811439514	29.8207435608
116.809898376	29.8184280396
116.807342529	29.8142642975
116.803718567	29.811000824
116.797988892	29.8074760437
116.793815613	29.80534935
116.791748047	29.8032588959
116.788108826	29.8004512787
116.784736633	29.7976512909
116.781333923	29.7964515686
116.77583313	29.7949962616
116.772392273	29.7958602905
116.770515442	29.7974376678
116.769165039	29.7992515564
116.766204834	29.8021888733
116.763542175	29.80352211
116.757453918	29.8050365448
116.753250122	29.8045101166
116.749603271	29.8021640778
116.747009277	29.8002929688
116.744171143	29.7970371246
116.740829468	29.7928638458
116.738838196	29.7870998383
116.738082886	29.7852535248
116.736579895	29.781332016
116.734298706	29.7767124176
116.728599548	29.7720394135
116.722839355	29.7703456879
116.718406677	29.7679843903
116.715553284	29.7658786774
116.713760376	29.7630977631
116.709617615	29.759595871
116.708068848	29.7579650879
116.705513	29.7542552948
116.702690125	29.7505455017
116.700408936	29.7461528778
116.6980896	29.7438278198
116.693382263	29.7419185638
116.688156128	29.7402305603
116.685020447	29.7390346527
116.682151794	29.7373847961
116.681144714	29.7353057861
116.679367065	29.7320690155
116.676597595	29.7258358002
116.673797607	29.7209758759
116.67124176	29.7172660828
116.66973114	29.7140331268
116.667709351	29.7101020813
116.666473389	29.7061862946
116.663116455	29.702922821
116.659187317	29.7019424438
116.656570435	29.7012138367
116.652900696	29.7004680634
116.6508255	29.6990585327
116.649276733	29.6974315643
116.648551941	29.6944389343
116.649681091	29.6905574799
116.651824951	29.6889858246
116.661560059	29.6891403198
116.668121338	29.6901626587
116.672645569	29.6877098083
116.675323486	29.6852302551
116.67590332	29.682718277
116.676513672	29.6786022186
116.675010681	29.6751384735
116.672180176	29.6716537476
116.669586182	29.6697788239
116.662841797	29.6653156281
116.658699036	29.6618118286
116.656135559	29.6587905884
116.652000427	29.6550579071
116.64969635	29.6520366669
116.647407532	29.648103714
116.646179199	29.6439552307
116.64705658	29.6398448944
116.650001526	29.637140274
116.653991699	29.6351394653
116.657188416	29.633354187
116.661735535	29.6297588348
116.665718079	29.6277618408
116.668403625	29.6252784729
116.671875	29.6225852966
116.675354004	29.6198883057
116.678039551	29.6171779633
116.680732727	29.6142406464
116.682128906	29.6101341248
116.684036255	29.6067256927
116.688568115	29.6040458679
116.695472717	29.600484848
116.700042725	29.5957393646
116.703796387	29.5923595428
116.70677948	29.5875911713
116.708465576	29.5823459625
116.710693359	29.5761909485
116.71157074	29.5718421936
116.713180542	29.5700359344
116.716384888	29.5675621033
116.719535828	29.5678443909
116.721885681	29.568567276
116.724990845	29.5711364746
116.727287292	29.5746135712
116.73008728	29.5794696808
116.731613159	29.5820121765
116.732337952	29.5852355957
116.735160828	29.5884895325
116.73878479	29.591293335
116.742462158	29.5918083191
116.744819641	29.5923023224
116.748191833	29.5944213867
116.750267029	29.5958271027
116.752555847	29.5997581482
116.75541687	29.6016330719
116.758323669	29.6007633209
116.761276245	29.597826004
116.765014648	29.5949001312
116.767982483	29.5910491943
116.770675659	29.5876483917
116.77255249	29.5860748291
116.774421692	29.5847263336
116.776565552	29.5822353363
116.778457642	29.5797424316
116.779823303	29.5770130157
116.781707764	29.5747489929
116.784126282	29.5722637177
116.786514282	29.5709209442
116.790756226	29.569152832
116.797073364	29.5687885284
116.802085876	29.5681743622
116.808403015	29.5673484802
116.813400269	29.5674228668
116.819946289	29.5688934326
116.826225281	29.5703620911
116.831192017	29.571811676
116.835899353	29.5734844208
116.840583801	29.5756149292
116.842666626	29.5770225525
116.843925476	29.5800189972
116.846206665	29.5844116211
116.84903717	29.5878887177
116.851608276	29.5909080505
116.855224609	29.5943984985
116.858840942	29.5978889465
116.862190247	29.601606369
116.864234924	29.6046142578
116.866798401	29.6080913544
116.86856842	29.6120185852
116.872444153	29.615737915
116.876861572	29.6187820435
116.880249023	29.6202049255
116.885734558	29.6223468781
116.891204834	29.6254043579
116.898757935	29.6296386719
116.907096863	29.6338825226
116.913612366	29.6371841431
116.919830322	29.6423110962
116.923728943	29.6451187134
116.927375793	29.6472358704
116.931022644	29.6491184235
116.934677124	29.6510028839
116.93938446	29.6522140503
116.943580627	29.6531887054
116.94883728	29.6537189484
116.953559875	29.6542415619
116.958274841	29.6556816101
116.961936951	29.6568775177
116.966117859	29.6583099365
116.96950531	29.6601905823
116.971313477	29.6620483398
116.973884583	29.6655197144
116.975410461	29.6685237885
116.976676941	29.6715183258
116.97794342	29.6742916107
116.979469299	29.6772899628
116.982315063	29.6800804138
116.98412323	29.681936264
116.987251282	29.6838150024
116.990898132	29.6859264374
116.996124268	29.6880588531
116.999534607	29.6887893677
117.004020691	29.6883945465
117.010070801	29.688243866
117.016151428	29.6867218018
117.023284912	29.6854362488
117.028816223	29.6848220825
117.032516479	29.6839542389
117.036743164	29.6833209991
117.040412903	29.6840572357
117.045921326	29.6852741241
117.049842834	29.6866989136
117.053497314	29.6888103485
117.057655334	29.6916160583
117.061035156	29.6941814423
117.065483093	29.6960697174
117.068893433	29.6965732574
117.0730896	29.6975440979
117.077285767	29.698513031
117.080429077	29.6992435455
117.082252502	29.7004127502
117.085395813	29.7015972137
117.094017029	29.7056045532
117.101570129	29.7105140686
117.107559204	29.7144851685
117.111183167	29.7184276581
117.114532471	29.7228279114
117.116043091	29.7271976471
117.117034912	29.7308826447
117.115386963	29.7352161407
117.111083984	29.7406654358
117.106552124	29.7440471649
117.102813721	29.7474384308
117.102485657	29.7513313293
117.103225708	29.754322052
117.107643127	29.7578163147
117.112312317	29.7624588013
117.115432739	29.7650203705
117.120147705	29.7666835785
117.123275757	29.7685585022
117.126396179	29.7711143494
117.1300354	29.7743721008
117.131034851	29.77759552
117.130157471	29.7833156586
117.128234863	29.7878761292
117.12713623	29.7908401489
117.124694824	29.7949390411
117.122535706	29.7981243134
117.117477417	29.8012695313
117.113777161	29.8021411896
117.105026245	29.8054714203
117.094970703	29.8083248138
117.09072876	29.8098754883
117.087265015	29.8118972778
117.086174011	29.8141765594
117.084289551	29.8166732788
117.081085205	29.8189277649
117.076843262	29.820936203
117.073387146	29.8224964142
117.0701828	29.8249778748
117.06829071	29.8277053833
117.067192078	29.8306713104
