>
111.147499084	39.5634422302
111.146408081	39.5536003113
111.14440155	39.5467300415
111.141792297	39.5409965515
111.139167786	39.5368614197
111.132080078	39.5349960327
111.130126953	39.5223999023
111.1195755	39.5122756958
111.110214233	39.5073738098
111.107910156	39.498664856
111.105567932	39.4919281006
111.104690552	39.4873886108
111.103340149	39.4861068726
111.099479675	39.4838676453
111.094451904	39.481716156
111.090827942	39.4790000916
111.089302063	39.476348877
111.087661743	39.4704818726
111.083023071	39.4643821716
111.080207825	39.45860672
111.077125549	39.4553871155
111.071914673	39.4541702271
111.064552307	39.4524269104
111.061935425	39.4505500793
111.060974121	39.4453239441
111.060493469	39.4391403198
111.057678223	39.4333610535
111.056129456	39.4281806946
111.055175781	39.4206466675
111.056938171	39.4133682251
111.060424805	39.4080314636
111.065963745	39.4048423767
111.077835083	39.4023246765
111.084228516	39.4011459351
111.087440491	39.3983650208
111.088775635	39.3948059082
111.089202881	39.3864746094
111.088104248	39.3801078796
111.087608337	39.3762283325
111.088653564	39.3703842163
111.089309692	39.3661880493
111.09223175	39.3634300232
111.09841156	39.3629570007
111.133766174	39.3677330017
111.139213562	39.3684692383
111.145507812	39.3689918518
111.152015686	39.3674278259
111.154441833	39.3608055115
111.149803162	39.3518562317
111.149902344	39.3419342041
111.1563797	39.3434295654
111.165771484	39.3496551514
111.173416138	39.3529014587
111.181388855	39.3534011841
111.187072754	39.3449668884
111.180351257	39.3373832703
111.175384521	39.3314056396
111.174865723	39.3240852356
111.176689148	39.3183746338
111.183525085	39.3126907349
111.19569397	39.3056640625
111.206138611	39.3042106628
111.216667175	39.303024292
111.2240448	39.3028335571
111.229949951	39.3030891418
111.239685059	39.3031387329
111.246795654	39.2999649048
111.24180603	39.2958259583
111.234451294	39.2932739258
111.222984314	39.2886428833
111.212402344	39.2844734192
111.207710266	39.2805595398
111.205101013	39.2757415771
111.203689575	39.2681846619
111.203460693	39.260635376
111.205001831	39.2528610229
111.20652771	39.2466926575
111.207778931	39.2384643555
111.207244873	39.2320556641
111.203453064	39.2279167175
111.19291687	39.2184829712
111.189445496	39.2113723755
111.187438965	39.2049560547
111.183959961	39.1987609863
111.180755615	39.1943969727
111.175521851	39.187046051
111.171737671	39.1815338135
111.167076111	39.1757926941
111.163017273	39.1689071655
111.162811279	39.1590652466
111.16318512	39.1508331299
111.165885925	39.1451263428
111.16860199	39.138507843
111.170135498	39.1311912537
111.168731689	39.1238632202
111.166419983	39.1188201904
111.163223267	39.1149101257
111.157676697	39.1100730896
111.156135559	39.1088638306
111.15007782	39.1040840149
111.142791748	39.0967216492
111.141685486	39.0893936157
111.140022278	39.0843009949
111.138252258	39.0788497925
111.135955811	39.0731163025
111.131317139	39.0657691956
111.125213623	39.0581817627
111.120567322	39.0524368286
111.114440918	39.0475959778
111.109481812	39.0434455872
111.105102539	39.0399894714
111.101036072	39.0353889465
111.095497131	39.0300941467
111.088485718	39.0261611938
111.081459045	39.023601532
111.074996948	39.0224151611
111.064704895	39.0232658386
111.057632446	39.024597168
111.054351807	39.0286941528
111.046157837	39.0252113342
111.039703369	39.0242538452
111.033279419	39.0198631287
111.021903992	39.0124664307
111.01399231	39.0096702576
111.008430481	39.0080299377
111.001960754	39.0082130432
110.996429443	39.0033721924
110.992729187	38.9930496216
110.985481262	38.9849891663
110.978179932	38.981048584
110.975006104	38.9759941101
110.977127075	38.9707450867
110.980110168	38.96641922
110.985450745	38.9618797302
110.988731384	38.9580116272
110.98941803	38.9495506287
110.998008728	38.9429740906
111.001586914	38.9381942749
111.003791809	38.9251670837
111.004753113	38.9180793762
111.008102417	38.9073486328
111.010246277	38.899810791
111.012649536	38.8943328857
111.013641357	38.884727478
111.013710022	38.8785514832
111.003738403	38.8784866333
110.997627258	38.8736381531
110.991798401	38.8706207275
110.993347168	38.8635406494
110.996940613	38.8573875427
111.000007629	38.8455047607
110.999191284	38.8400115967
110.997802734	38.8333625793
110.995513916	38.828086853
110.994689941	38.8232727051
110.991264343	38.8154716492
110.986335754	38.8108596802
110.979133606	38.7998275757
110.975395203	38.7940788269
110.971633911	38.7894744873
110.966415405	38.7850875854
110.960586548	38.7820739746
110.956298828	38.7733459473
110.955802917	38.7660179138
110.955574036	38.7605247498
110.953018188	38.7538719177
110.952194214	38.7492866516
110.948501587	38.74010849
110.945960999	38.7318496704
110.943382263	38.7272529602
110.93409729	38.7203216553
110.925369263	38.7163658142
110.919837952	38.7135772705
110.915206909	38.709651947
110.913223267	38.7041473389
110.912788391	38.7023963928
110.911552429	38.6974945068
110.91015625	38.6922225952
110.910224915	38.6867294312
110.909706116	38.6814613342
110.908096313	38.6702384949
110.899147034	38.6610145569
110.890136719	38.6563682556
110.88318634	38.650592804
110.880104065	38.6407279968
110.879051208	38.6317939758
110.879730225	38.6242446899
110.881881714	38.6160240173
110.884895325	38.6091842651
110.889060974	38.6039505005
110.897407532	38.5909729004
110.910018921	38.5876350403
110.916816711	38.5812797546
110.913131714	38.572555542
110.906791687	38.5651817322
110.904541016	38.5583000183
110.904350281	38.5505180359
110.90587616	38.5452651978
110.907691956	38.540473938
110.906021118	38.5338249207
110.905212402	38.528553009
110.902381897	38.5214385986
110.891044617	38.5181465149
110.883750916	38.5171737671
110.872673035	38.5163993835
110.870735168	38.5083732605
110.87322998	38.4962615967
110.874572754	38.4827690125
110.874359131	38.4768180847
110.874443054	38.4704093933
110.873382568	38.4623947144
110.870231628	38.4575614929
110.863616943	38.4506416321
110.854942322	38.4450798035
110.845672607	38.4399681091
110.833106995	38.4421539307
110.824890137	38.4457473755
110.816345215	38.4520835876
110.806716919	38.452003479
110.799720764	38.4519424438
110.790969849	38.4518661499
110.781974792	38.4485855103
110.775924683	38.4434967041
110.768753052	38.4347343445
110.761642456	38.422542572
110.756546021	38.4122009277
110.754371643	38.4014205933
110.753646851	38.3915748596
110.747077942	38.3821296692
110.741119385	38.3713188171
110.7371521	38.3639602661
110.729049683	38.3602256775
110.715705872	38.3566665649
110.70526886	38.3533668518
110.698043823	38.349407196
110.68825531	38.3424453735
110.681083679	38.3350563049
110.67539978	38.3265304565
110.671981812	38.3214645386
110.664588928	38.3101768494
110.655952454	38.3043708801
110.648727417	38.3010940552
110.641174316	38.3001060486
110.635063171	38.2998161316
110.626014709	38.3015518188
110.61693573	38.3046684265
110.604972839	38.3066062927
110.596221924	38.3074302673
110.587524414	38.3052825928
110.579421997	38.3022193909
110.571098328	38.2952690125
110.567985535	38.2904281616
110.567268372	38.2812652588
110.566505432	38.274848938
110.56690979	38.2682151794
110.567581177	38.2629585266
110.568565369	38.2567901611
110.568664551	38.2508392334
110.567871094	38.2462501526
110.566230774	38.2400550842
110.563262939	38.2267494202
110.559890747	38.2200737
110.555908203	38.2149963379
110.554496765	38.2145385742
110.54347229	38.2109718323
110.534759521	38.2104187012
110.523460388	38.2082366943
110.517028809	38.2102241516
110.513069153	38.2040023804
110.509681702	38.1984710693
110.505722046	38.1924743652
110.504364014	38.1871986389
110.502464294	38.179851532
110.501159668	38.1713676453
110.500717163	38.1638069153
110.502006531	38.156955719
110.505310059	38.1510429382
110.509765625	38.1453666687
110.512458801	38.1410484314
110.514877319	38.1358108521
110.517593384	38.1303482056
110.517181396	38.1205024719
110.508102417	38.1089553833
110.502983093	38.1029472351
110.499603271	38.0974159241
110.498268127	38.0909919739
110.499282837	38.0827636719
110.500579834	38.0754508972
110.501579285	38.0683670044
110.501960754	38.0633354187
110.503921509	38.0509986877
110.498832703	38.0438461304
110.498664856	38.0369758606
110.497917175	38.030330658
110.498939514	38.0218734741
110.5025177	38.0161895752
110.505516052	38.0109558105
110.515197754	38.0046539307
110.521072388	38.0003700256
110.524642944	37.9951438904
110.526191711	37.9896697998
110.525688171	37.9850845337
110.518562317	37.9783706665
110.515457153	37.9737548828
110.512641907	37.9691467285
110.513076782	37.961139679
110.519645691	37.954120636
110.52923584	37.9487266541
110.535064697	37.9467315674
110.542076111	37.9433746338
110.548141479	37.944355011
110.561904907	37.9355735779
110.569213867	37.9317626953
110.576835632	37.926574707
110.584724426	37.9225387573
110.592666626	37.9152984619
110.597381592	37.9100799561
110.601264954	37.9032554626
110.605140686	37.8961982727
110.609893799	37.8891525269
110.611999512	37.8841362
110.619590759	37.8803215027
110.619995117	37.8732299805
