>
-75.9083328247	36.5597229004
-75.9077758789	36.5591659546
-75.9077758789	36.5586128235
-75.9080581665	36.5583343506
-75.9080581665	36.5577774048
-75.9075012207	36.557220459
-75.9075012207	36.5569458008
-75.9072189331	36.5566673279
-75.9072189331	36.556388855
-75.9063873291	36.555557251
-75.9063873291	36.5552787781
-75.9061126709	36.5550003052
-75.9061126709	36.5547218323
-75.9058303833	36.5544433594
-75.9058303833	36.5541648865
-75.9066696167	36.5533332825
-75.9069442749	36.5536117554
-75.9072189331	36.5536117554
-75.9094467163	36.5558319092
-75.9094467163	36.5561103821
-75.9097213745	36.556388855
-75.9097213745	36.5566673279
-75.9100036621	36.5569458008
-75.9100036621	36.5580558777
-75.9102783203	36.5583343506
-75.9102783203	36.5591659546
-75.9100036621	36.5594444275
-75.9097213745	36.5594444275
-75.9094467163	36.5597229004
-75.9091644287	36.5597229004
-75.9088897705	36.5594444275
-75.9086074829	36.5594444275
-75.9083328247	36.5597229004
>
-75.888885498	36.5683326721
-75.8891677856	36.5683326721
-75.8894424438	36.568611145
-75.8894424438	36.5691680908
-75.8897247314	36.569442749
-75.8897247314	36.5697212219
-75.8894424438	36.5699996948
-75.8894424438	36.5702781677
-75.888885498	36.5708351135
-75.888053894	36.5708351135
-75.888053894	36.5702781677
-75.8874969482	36.5697212219
-75.8874969482	36.5688896179
-75.8877792358	36.568611145
-75.8886108398	36.568611145
-75.888885498	36.5683326721
>
-75.951385498	36.5752792358
-75.9508361816	36.57472229
-75.950553894	36.5750007629
-75.9502792358	36.57472229
-75.9502792358	36.5741653442
-75.9494476318	36.5733337402
-75.9491653442	36.5733337402
-75.9486083984	36.5727767944
-75.9486083984	36.5722236633
-75.9491653442	36.5716667175
-75.9508361816	36.5716667175
-75.9511108398	36.5719451904
-75.9519424438	36.5719451904
-75.9522247314	36.5716667175
-75.9530563354	36.5724983215
-75.9533309937	36.5722236633
-75.9536132812	36.5724983215
-75.9536132812	36.5730552673
-75.9538879395	36.5733337402
-75.9541702271	36.5733337402
-75.9544448853	36.5736122131
-75.9550018311	36.5736122131
-75.9555587769	36.5730552673
-75.9558334351	36.5730552673
-75.9561080933	36.5727767944
-75.9566650391	36.5727767944
-75.9569473267	36.5724983215
-75.9572219849	36.5724983215
-75.9574966431	36.5727767944
-75.9577789307	36.5727767944
-75.9580535889	36.5724983215
-75.9583358765	36.5724983215
-75.9591674805	36.5716667175
-75.9594421387	36.5716667175
-75.9599990845	36.5711097717
-75.9602813721	36.5711097717
-75.9605560303	36.5708351135
