>
-102.444473267	45.9440002441
-102.422218323	45.9439888
-101.999465942	45.9443206787
-101.998817444	45.9443206787
-101.083389282	45.9434394836
-101.000938416	45.9435195923
-100.962341309	45.9435501099
-100.56452179	45.9438705444
-100.512176514	45.9438819885
-100.458526611	45.9434204102
-100.00705719	45.942440033
-100.000518799	45.942440033
-99.8801498413	45.9423103333
-99.8421859741	45.9422798157
-99.738822937	45.9421920776
-99.7211532593	45.9421310425
-99.0053710937	45.9393119812
-99.0020980835	45.939289093
-98.7273330688	45.9372520447
-98.7266769409	45.9372520447
-98.3537368774	45.935459137
-98.3471984863	45.935459137
-98.1849060059	45.9355010986
-98.1639633179	45.9356002808
-98.0095367432	45.9355201721
-98.0016708374	45.9355201721
-97.9774627686	45.9350509644
-97.7549514771	45.9355812073
-97.6050415039	45.9356117249
-97.4826431274	45.9358901978
-97.3772583008	45.9359512329
-97.3576202393	45.9359588623
-97.2312698364	45.9360313416
-97.0015258789	45.9353599548
-96.9986190796	45.9353485107
-96.9792709351	45.93542099
-96.787399292	45.9361305237
-96.5612564087	45.9355812073
-96.5639190674	45.9319000244
-96.5644073486	45.9291305542
-96.5646362305	45.9235992432
-96.5651092529	45.9185409546
-96.5645217896	45.91355896
-96.5645828247	45.9115409851
-96.5643768311	45.9094314575
-96.5638427734	45.905128479
-96.5639572144	45.9044303894
-96.5651016235	45.8978919983
-96.5680389404	45.8809585571
-96.5709533691	45.8693504333
-96.5712280273	45.8672904968
-96.5725860596	45.8603401184
-96.5728378296	45.8558998108
-96.5730819702	45.8515396118
-96.5752868652	45.8438987732
-96.5771865845	45.837310791
-96.5787887573	45.8318214417
-96.5795822144	45.8295516968
-96.5806121826	45.8275604248
-96.581199646	45.8267288208
-96.5818099976	45.8260002136
-96.5860519409	45.8210296631
-96.5890960693	45.8167304993
-96.5905609131	45.8152008057
-96.5949783325	45.8105812073
-96.6015472412	45.8037109375
-96.6020965576	45.8032493591
-96.6060028076	45.7999992371
-96.6095962524	45.7969894409
-96.6123962402	45.7953910828
-96.6193008423	45.7914390564
-96.6216812134	45.7893791199
-96.6245727539	45.7868919373
-96.6313171387	45.7829589844
-96.6336364746	45.7787017822
-96.6349868774	45.7761993408
-96.6367797852	45.7736587524
-96.6406784058	45.768119812
-96.6424026489	45.7644691467
-96.6436462402	45.7617988586
-96.6463088989	45.7568893433
-96.6474990845	45.7551612854
-96.6492233276	45.7521591187
-96.6513366699	45.7495307922
-96.6547317505	45.7461509705
-96.6619491577	45.7389717102
-96.6673660278	45.7350311279
-96.6804122925	45.7293319702
-96.6842269897	45.7279510498
-96.6943206787	45.7239112854
-96.7008514404	45.7213897705
-96.7086257935	45.7186813354
-96.7188491821	45.7151107788
-96.7259063721	45.7126502991
-96.7314529419	45.7107200623
-96.7345199585	45.7086486816
-96.7408370972	45.7043800354
-96.7446975708	45.7020492554
-96.7486724854	45.6996498108
-96.7499694824	45.6986618042
-96.7545394897	45.695148468
-96.7605133057	45.6903190613
-96.7613067627	45.6897621155
-96.7677459717	45.685218811
-96.7796630859	45.6768112183
-96.7922515869	45.671459198
-96.7942962646	45.6707305908
-96.8033370972	45.6675415039
-96.8135528564	45.6639404297
-96.8168792725	45.6625404358
-96.8198471069	45.6612510681
-96.8262710571	45.6584587097
-96.8303375244	45.6566886902
-96.8365707397	45.6499900818
-96.8426208496	45.6440696716
-96.844078064	45.6421699524
-96.8481826782	45.636428833
-96.8484191895	45.6358108521
-96.8525772095	45.6198196411
-96.8535385132	45.6147384644
-96.8543930054	45.6102104187
-96.8545532227	45.607460022
-96.8528060913	45.603302002
-96.8478393555	45.5990486145
-96.8439331055	45.5938491821
-96.8383407593	45.5876312256
-96.8362960815	45.585849762
-96.8290328979	45.5788993835
-96.8245010376	45.5749588013
-96.8143615723	45.5664100647
-96.8042984009	45.5571403503
-96.8002166748	45.5532989502
-96.7920913696	45.5456695557
-96.7847518921	45.5387687683
-96.7757110596	45.5307006836
-96.7733688354	45.5286102295
-96.7642059326	45.5188903809
-96.7629318237	45.5169906616
-96.753868103	45.5035209656
-96.7527770996	45.5010910034
-96.7515563965	45.4983596802
-96.7474822998	45.4837608337
-96.7426223755	45.4776802063
-96.7390823364	45.4715003967
-96.734916687	45.4642295837
-96.7316589355	45.4592895508
-96.7310028076	45.4586791992
-96.7100067139	45.4379806519
-96.7013092041	45.430431366
-96.6976928711	45.4269714355
-96.6934127808	45.422870636
-96.6791992187	45.4133110046
-96.6767272949	45.4122886658
-96.6741714478	45.4115104675
-96.6619415283	45.410861969
-96.6535491943	45.4104194641
-96.6457366943	45.4099998474
-96.6417770386	45.409992218
-96.6300964355	45.4099693298
-96.6184005737	45.4099502563
-96.6119003296	45.4095687866
-96.6087493896	45.4093894958
-96.6007766724	45.4046211243
-96.5943069458	45.4007492065
-96.5891723633	45.3985404968
-96.5813827515	45.3951911926
-96.5734024048	45.3917617798
-96.5661621094	45.3886413574
-96.5581893921	45.3852119446
-96.554397583	45.3835792542
-96.544342041	45.3810119629
-96.5371627808	45.3791809082
-96.530090332	45.3773803711
-96.5232467651	45.3752403259
-96.5181121826	45.3736305237
-96.5120925903	45.3717498779
-96.5058670044	45.3698005676
-96.5016708374	45.3671188354
-96.4980697632	45.364818573
-96.4946060181	45.3626098633
-96.4873962402	45.3552818298
-96.4839324951	45.3517608643
-96.4793167114	45.3470611572
-96.477180481	45.3431510925
-96.4751663208	45.3394889832
-96.4736328125	45.3362884521
-96.4728088379	45.3346214294
-96.4700164795	45.3289489746
-96.4692230225	45.326461792
-96.4696731567	45.3239097595
-96.466796875	45.3178787231
-96.4616088867	45.314201355
-96.458770752	45.3120689392
-96.4582366943	45.3115692139
-96.4537963867	45.3074302673
-96.4519271851	45.3021621704
-96.4521331787	45.2977714539
-96.452293396	45.2941207886
-96.4529724121	45.2802009583
-96.4535675049	45.2694702148
-96.4535598755	45.2692718506
-96.4535064697	45.2678489685
-96.4529800415	45.2545890808
-96.4529876709	45.2429199219
-96.4532089233	44.9787521362
-96.4533462524	44.8055801392
-96.4532470703	44.6316719055
-96.4532928467	44.630279541
-96.4532928467	44.6289405823
-96.45337677	44.5444488525
-96.4537506104	44.1983299255
-96.453163147	43.8514785767
-96.453163147	43.8502197266
-96.453956604	43.8502006531
-96.4534683228	43.5121421814
-96.4540863037	43.5026321411
-96.5973815918	43.5020713806
-96.5966873169	43.5007209778
-96.596572876	43.4979896545
-96.5934371948	43.49584198
-96.5847702026	43.4928512573
-96.5818710327	43.4772796631
-96.5832519531	43.468711853
-96.5899200439	43.4626312256
-96.5940933228	43.457069397
-96.5966262817	43.4508399963
-96.596496582	43.4421806335
-96.5916671753	43.4384002686
-96.5848464966	43.4340705872
-96.5705871582	43.4318504333
-96.5694885254	43.4290809631
-96.570930481	43.4259414673
-96.5686187744	43.4222297668
-96.5663299561	43.4180603027
-96.557510376	43.4151306152
-96.5547103882	43.408821106
-96.551399231	43.4052505493
-96.5451583862	43.4023895264
-96.5396499634	43.3994903564
-96.5346603394	43.397441864
-96.5259017944	43.3972587585
-96.5199279785	43.3916091919
-96.5213470459	43.3779907227
-96.5203704834	43.3736419678
-96.526222229	43.3699417114
-96.5252075195	43.354888916
-96.5257263184	43.345790863
-96.5306091309	43.3377494812
-96.5286560059	43.3188285828
-96.5264205933	43.3121185303
-96.5314788818	43.3008804321
-96.5434494019	43.297088623
-96.5566864014	43.2976989746
-96.5681991577	43.2974395752
-96.5788269043	43.2986602783
-96.5853271484	43.2952194214
-96.5816574097	43.2932891846
-96.5772399902	43.2926597595
-96.5790100098	43.2845497131
-96.5766830444	43.2812995911
-96.5834197998	43.2761306763
-96.5813293457	43.2716293335
-96.5730819702	43.2700004578
-96.5666503906	43.266960144
-96.565246582	43.2638092041
-96.5583114624	43.2619094849
-96.5578384399	43.2614593506
-96.5564880371	43.2602005005
-96.5543060303	43.2581520081
-96.5516662598	43.2564201355
-96.5489959717	43.2481422424
-96.5562667847	43.2458190918
-96.563079834	43.2433815002
-96.5638427734	43.2417602539
-96.56590271	43.2386322021
-96.5651931763	43.2342300415
-96.5631866455	43.2315406799
-96.5608215332	43.2284622192
-96.5584716797	43.2256622314
-96.5547027588	43.2244606018
-96.5528182983	43.2254905701
-96.5457458496	43.228012085
-96.5388870239	43.226890564
-96.5302886963	43.2272987366
-96.5142211914	43.2194786072
-96.5027770996	43.2203292847
-96.494972229	43.2249298096
-96.4837493896	43.2256088257
-96.4829788208	43.2256507874
-96.4740066528	43.2199401855
-96.468536377	43.2100486755
-96.4701080322	43.1983909607
-96.4692764282	43.1910820007
-96.4641265869	43.18227005
-96.4619598389	43.173789978
-96.4640884399	43.1508598328
-96.4544677734	43.145740509
-96.4421768188	43.1373786926
-96.4365768433	43.1272392273
-96.4377975464	43.1172599792
-96.442276001	43.1105194092
-96.4473495483	43.1043586731
-96.4524383545	43.0984687805
-96.4572296143	43.0964698792
-96.4579315186	43.0946998596
-96.4584197998	43.0914993286
-96.4545822144	43.0897712708
-96.4519729614	43.0875587463
