>
-104.139907837	41.0018997192
-104.052841187	41.001701355
-103.574760437	41.0030288696
-103.38494873	41.0030021667
-102.999816895	41.0029411316
-102.985305786	41.0029220581
-102.653793335	41.003200531
-102.620483398	41.0031394958
-102.050422668	41.0018692017
-102.050201416	40.7492408752
-102.050132751	40.6983299255
-102.049446106	40.4400901794
-102.049263	40.3494987488
-102.048545837	40.0039100647
-102.047561646	39.5737419128
-102.047546387	39.5688591003
-102.046348572	39.1338996887
-102.046096802	39.0456314087
-102.045455933	38.6953315735
-102.045379639	38.6137504578
-102.044311523	38.2676200867
-102.044296265	38.2626991272
-102.043243408	37.7384109497
-102.043037415	37.6428909302
-102.042526245	37.3882408142
-102.042266846	37.2562484741
-102.042251587	37.2439994812
-102.042190552	37.212688446
-102.042167664	37.1999893188
-102.042106628	37.1705093384
-102.042076111	37.1560020447
-102.041976929	37.110168457
-102.042266846	36.9922294617
-102.324737549	36.9948387146
-102.351013184	36.995059967
-102.393112183	36.9954605103
-102.457733154	36.9960594177
-102.477516174	36.9962501526
-102.503410339	36.9962806702
-102.537162781	36.9963188171
-102.562683105	36.9961891174
-102.67565918	36.9956207275
-102.694297791	36.9957389832
-102.701568604	36.9957809448
-102.780769348	36.9986190796
-102.785926819	36.9988021851
-102.797340393	36.9988098145
-103.000869751	36.9989891052
-103.086166382	36.998790741
-104.006790161	36.9966316223
-104.184890747	36.9958496094
-104.331336975	36.9929695129
-105.032600403	36.9933700562
-105.065986633	36.9954490662
-105.101142883	36.9956817627
-105.143196106	36.9958305359
-105.219833374	36.9960899353
-105.718818665	36.9969215393
-105.757423401	36.9969902039
-105.855377197	36.9971504211
-105.874389648	36.9971809387
-106	36.9967193604
-106.006797791	36.9966697693
-106.015556335	36.9966011047
-106.072029114	36.9960289001
-106.108901978	36.9956588745
-106.127326965	36.9954719543
-106.14289093	36.9953117371
-106.160758972	36.9951515198
-106.20223999	36.9948005676
-106.475921631	36.9935913086
-106.492630005	36.9935188293
-106.60093689	36.9933815002
-106.617652893	36.9933204651
-106.81413269	36.9926719666
-106.819313049	36.9926490784
-106.837753296	36.9925193787
-106.871742249	36.9922790527
-106.875236511	36.9954299927
-106.878738403	36.9990386963
-106.946731567	36.9989395142
-106.965736389	36.9990501404
-106.980728149	36.999130249
-107.000320435	36.9990005493
-107.034317017	36.9990119934
-107.190483093	36.999080658
-107.371437073	36.999420166
-107.399085999	36.999080658
-107.408317566	36.9992408752
-107.414657593	36.9993515015
-107.418685913	36.9993286133
-107.478042603	36.999080658
-107.522987366	36.9989395142
-107.686080933	36.9986190796
-107.703941345	36.9983711243
-107.859527588	36.9978904724
-107.877388	36.9976119995
-107.947128296	36.9974098206
-107.964981079	36.9971199036
-108.000709534	36.9972610474
-108.037612915	36.9974098206
-108.090621948	36.9976196289
-108.126373291	36.9977607727
-108.159233093	36.9978904724
-108.25087738	36.9980010986
-108.379989624	36.9983100891
-108.536216736	36.9983787537
-109.044876099	36.9986305237
-109.044708252	37.2373390198
-109.044692993	37.2668304443
-109.044662476	37.2958602905
-109.044639587	37.3235321045
-109.044616699	37.3385009766
-109.04460907	37.3599586487
-109.044540405	37.3876113892
-109.044502258	37.4016914368
-109.04434967	37.4642715454
-109.044326782	37.470489502
