>
120.674285889	57.0560684204
120.734573364	57.0401535034
120.85219574	57.0526809692
120.939682007	57.0520896912
121.021995544	57.0341796875
121.158195496	57.0173568726
121.307785034	57.0028305054
121.404388428	57.0031509399
121.487007141	56.9943389893
121.54209137	56.9644355774
121.559387207	56.9162750244
121.578094482	56.8764572144
121.639793396	56.8577690125
121.653999329	56.82447052
121.644981384	56.7713317871
121.734085083	56.7658576965
121.878875732	56.7462425232
121.989593506	56.7702827454
122.095787048	56.7719726563
122.177574158	56.7636528015
122.251785278	56.7103652954
122.324287415	56.6726951599
122.406181335	56.652557373
122.47038269	56.6298408508
122.505981445	56.6018791199
122.580192566	56.560760498
122.628791809	56.5225067139
122.676689148	56.5056304932
122.770294189	56.5022506714
122.849784851	56.5295753479
122.866073608	56.5748748779
122.906295776	56.6048927307
122.952476501	56.5960006714
123.028594971	56.5367012024
123.101081848	56.4896430969
123.289894104	56.4409828186
123.455993652	56.4149246216
123.633476257	56.4252510071
123.743385315	56.4304618835
123.865386963	56.423374176
123.994590759	56.3776321411
124.077178955	56.3138961792
124.124191284	56.2652053833
124.141998291	56.2283210754
124.192893982	56.2168273926
124.217475891	56.176574707
124.250183105	56.1433792114
124.272094727	56.1231956482
124.361190796	56.0899543762
124.425384521	56.0667076111
124.447387695	56.0209655762
124.460189819	55.9761810303
124.471191406	55.950378418
124.544387817	55.9211769104
124.615890503	55.9304771423
124.668884277	55.932926178
124.726287842	55.926525116
124.732383728	55.8967933655
124.840995789	55.8882255554
124.874084473	55.8565483093
124.988502502	55.8484954834
125.059486389	55.8517494202
125.131889343	55.8881072998
125.223495483	55.8828430176
125.327079773	55.8817863464
125.394493103	55.8777732849
125.490783691	55.8407020569
125.558685303	55.7970352173
125.609092712	55.7680587769
125.702186584	55.7847251892
125.772590637	55.7946052551
125.887084961	55.7796707153
125.98878479	55.7536697388
126.058578491	55.7279014587
126.072486877	55.6950492859
126.05758667	55.6569099426
126.076774597	55.6228256226
126.164985657	55.6105003357
126.221282959	55.6173591614
126.278694153	55.6219406128
126.354301453	55.6064453125
126.401184082	55.5916481018
126.46698761	55.5971794128
126.533874512	55.6212501526
126.588684082	55.6531410217
126.614189148	55.6660308838
126.655586243	55.6693000793
126.690994263	55.6550064087
126.689285278	55.6385307312
126.767585754	55.620098114
126.887390137	55.6126861572
126.956184387	55.6600799561
126.956474304	55.6819229126
127.074295044	55.704750061
127.200889587	55.6984100342
127.328582764	55.7006912231
127.340187073	55.668964386
127.381881714	55.6309165955
127.416793823	55.5995368958
127.508384705	55.6152305603
127.597885132	55.6234092712
127.646492004	55.6875762939
127.685188293	55.7131462097
127.767089844	55.7201080322
127.81778717	55.707649231
127.851295471	55.6793670654
127.863395691	55.6633338928
127.928291321	55.6663742065
127.967597961	55.6897697449
128.042678833	55.6771430969
128.080886841	55.6756668091
128.141586304	55.7037200928
128.24118042	55.689907074
128.332382202	55.6619758606
128.412887573	55.6215515137
128.468093872	55.6105918884
128.48840332	55.5802688599
128.536102295	55.5590705872
128.612991333	55.5515480042
128.671890259	55.5566864014
