>
37.8936386108	64.0037536621
37.8994178772	64
37.8872833252	64.0000228882
37.8751831055	64.0022201538
37.8704833984	64.0046234131
37.8733863831	64.0074234009
37.8840866089	64.0069198608
37.8936386108	64.0037536621
>
39.5729866028	64.5436172485
39.5617866516	64.5474243164
39.5738868713	64.5490188599
39.5874862671	64.5506210327
39.5961837769	64.5485229492
39.5729866028	64.5436172485
>
40.276473999	64.559135437
40.2389984131	64.5556640625
40.2301101685	64.5560531616
40.2237510681	64.5584182739
40.2412834167	64.5635223389
40.2709846497	64.5641174316
40.2760848999	64.5628204346
40.276473999	64.559135437
>
40.493183136	64.5655212402
40.4781799316	64.5617141724
40.4853630066	64.5769195557
40.4908065796	64.5746078491
40.493183136	64.5655212402
>
40.4847831726	64.5855178833
40.4787864685	64.5848236084
40.466583252	64.5979995728
40.4684181213	64.6017532349
40.4744720459	64.602142334
40.4779701233	64.6006240845
40.4844436646	64.5978088379
40.4876861572	64.5930175781
40.4847831726	64.5855178833
>
40.0576858521	64.6219177246
40.0559844971	64.6176223755
40.0403060913	64.6213302612
40.0253067017	64.6206970215
40.0248832703	64.625617981
40.0420837402	64.627822876
40.0576858521	64.6219177246
>
40.2435836792	64.6277236938
40.254196167	64.6252746582
40.262386322	64.6268234253
40.2659835815	64.624420166
40.288192749	64.6245269775
40.2955284119	64.6220245361
40.2994155884	64.6163330078
40.2983055115	64.6091384888
40.2748603821	64.5958862305
40.2665863037	64.5854187012
40.2700538635	64.5797195435
40.28099823	64.5748901367
40.2789840698	64.5728225708
40.1999855042	64.565322876
40.1896095276	64.5651092529
40.17628479	64.5648193359
40.1517868042	64.5699234009
40.1420860291	64.5778198242
40.146484375	64.5884170532
40.1541366577	64.5892562866
40.164276123	64.5903625488
40.1717224121	64.5888595581
40.1821861267	64.5893173218
40.1826248169	64.5895690918
40.1891860962	64.5933227539
40.189414978	64.5941085815
40.1905555725	64.5980529785
40.1850852966	64.6042175293
40.1914863586	64.6148223877
40.1961860657	64.6159210205
40.2143859863	64.6153182983
40.2178039551	64.6173019409
40.2169837952	64.6271209717
40.217628479	64.6276397705
40.2205848694	64.6300201416
40.2435836792	64.6277236938
>
40.07472229	64.6333618164
40.0891685486	64.6267776489
40.0956382751	64.628326416
40.1019172668	64.6298370361
40.1054420471	64.6259002686
40.1235847473	64.6059188843
40.1160850525	64.6036224365
40.0864982605	64.6163024902
40.0739860535	64.6239242554
40.0677833557	64.629524231
40.0707359314	64.631149292
40.0708656311	64.6312179565
40.07472229	64.6333618164
>
40.3222846985	64.632522583
40.3696861267	64.6161193848
40.3761405945	64.6173858643
40.3737831116	64.620223999
40.3664169312	64.6226959229
40.3721656799	64.6260528564
40.4077758789	64.6206359863
40.4128036499	64.6181640625
40.4124717712	64.615196228
40.4181861877	64.6134185791
40.4237861633	64.6199188232
40.4324836731	64.6198196411
40.4403038025	64.6173858643
40.4534835815	64.6087188721
40.4590835571	64.5928192139
40.4748878479	64.5780029297
40.4659843445	64.5591201782
40.4553833008	64.5599212646
40.4539833069	64.557220459
40.4575843811	64.5523223877
40.4735832214	64.5408172607
40.4738883972	64.5373077393
40.4695854187	64.5352172852
40.4598350525	64.5345535278
40.4448623657	64.5334701538
40.4434547424	64.5302810669
40.4490242004	64.5285568237
40.4565849304	64.526222229
40.4492835999	64.5239181519
40.4052848816	64.5323181152
40.3948860168	64.5409240723
40.3782653809	64.5504074097
40.3778839111	64.5506210327
40.3773994446	64.5508804321
40.3530845642	64.5639419556
40.3535003662	64.5693359375
40.3436851501	64.5722198486
40.3080863953	64.5751190186
40.2965278625	64.5778884888
40.2884712219	64.5823364258
40.2850570679	64.5880584717
40.2944717407	64.5991668701
40.2978858948	64.6016235352
40.3124160767	64.6122207642
40.3134841919	64.6168212891
40.3118057251	64.6217193604
40.2994728088	64.6304168701
40.2867851257	64.6361236572
40.2879867554	64.6394195557
40.3222846985	64.632522583
>
35.7155838013	64.6171188354
35.7126846313	64.615524292
35.7045860291	64.6158218384
35.6783866882	64.6231231689
35.6480865479	64.627822876
35.6443862915	64.6302185059
