>
85.3611526489	54.225982666
85.3901519775	54.1963653564
85.4256668091	54.2004470825
85.4658508301	54.2050476074
85.516960144	54.2106132507
85.6020050049	54.1815376282
85.6528320313	54.1490707397
85.7622756958	54.1313171387
85.8101272583	54.067024231
85.9015655518	54.0450935364
85.9141082764	54.0152511597
85.9514465332	54.0094718933
86.0039825439	54.0013580322
86.1098251343	53.9607467651
86.1606216431	53.9170951843
86.1798324585	53.867729187
86.1859436035	53.8195610046
86.2710952759	53.7948150635
86.2991333008	53.7382125854
86.3183288574	53.7017669678
86.3375015259	53.6653175354
86.3560180664	53.6352882385
86.4142913818	53.6090660095
86.4532852173	53.5879173279
86.4753570557	53.5527153015
86.4925231934	53.5252571106
86.514213562	53.4992637634
86.6215057373	53.4853134155
86.7042312622	53.4877090454
86.7641983032	53.4689483643
86.8635177612	53.4639892578
86.9041442871	53.4696350098
86.9154815674	53.4359169006
86.9029388428	53.3892822266
86.8768157959	53.3456878662
86.8471450806	53.312713623
86.8018417358	53.288936615
86.7211227417	53.2729377747
86.6500549316	53.256187439
86.6278686523	53.224937439
86.6982345581	53.1613616943
86.7710571289	53.1266059875
86.8428573608	53.0944709778
86.9169921875	53.0690422058
86.9601135254	53.0380973816
87.0079727173	53.0067710876
87.0317840576	52.9588012695
87.0268859863	52.8991661072
86.9815216064	52.8726119995
86.9468994141	52.8510131836
86.9449157715	52.7833557129
86.9631729126	52.7383766174
86.9897384644	52.6916160583
87.0340576172	52.6885070801
87.0824813843	52.695980072
87.1151504517	52.66746521
87.1133270264	52.6358680725
87.1154785156	52.5972709656
87.0733413696	52.6311531067
87.0020523071	52.6459159851
86.9097213745	52.6359558105
86.8185272217	52.6047286987
86.7565383911	52.5695762634
86.7123794556	52.5364990234
86.6644287109	52.5371856689
86.6445541382	52.5144081116
86.6645889282	52.4742469788
86.6923141479	52.4341049194
86.6639022827	52.3741607666
86.6576004028	52.3039016724
86.71068573	52.2788200378
86.7205734253	52.2457389832
86.7291793823	52.1809616089
86.7194213867	52.1297149658
86.6733474731	52.1175880432
86.6184005737	52.1219673157
86.5660858154	52.140625
86.4816665649	52.1375846863
86.4338302612	52.1260871887
86.4130706787	52.0984115601
