>
62.7422981262	64.9059906006
62.7469902039	64.8855285645
62.7929496765	64.8628540039
62.849105835	64.8157806396
62.8742408752	64.772567749
62.8376083374	64.7163391113
62.7842254639	64.6752548218
62.6970214844	64.6435775757
62.6005096436	64.6201553345
62.5618553162	64.6088256836
62.5669136047	64.5830001831
62.5921134949	64.5571594238
62.67004776	64.5225830078
62.7815055847	64.495803833
62.885887146	64.4736328125
62.986328125	64.495765686
63.022315979	64.5106658936
63.0675811768	64.513885498
63.1881408691	64.4958190918
63.3213844299	64.4669723511
63.4345283508	64.4414825439
63.4787330627	64.4067001343
63.4937934875	64.3837585449
63.4949645996	64.3442840576
63.5082473755	64.320854187
63.5833854675	64.2866592407
63.6837654114	64.2537155151
63.7685623169	64.2563552856
63.8634872437	64.2712097168
63.9424324036	64.2958068848
64.0146331787	64.3324890137
64.1019592285	64.3547744751
64.205657959	64.3598251343
64.3221359253	64.3520050049
64.4892120361	64.3536987305
64.582611084	64.387802124
64.6277618408	64.385269165
64.6880645752	64.3769989014
64.7517471313	64.3897018433
64.9065551758	64.4239425659
65.0010757446	64.4356689453
65.0647583008	64.4301834106
65.1107940674	64.4287796021
65.2478713989	64.4434356689
65.3621292114	64.4660644531
65.4376983643	64.4791946411
65.5588302612	64.4949111938
65.6469421387	64.493019104
65.7257003784	64.5001296997
65.7867736816	64.505645752
65.9735794067	64.5177841187
66.1790847778	64.526802063
66.2571182251	64.5117797852
66.354598999	64.474105835
66.4027328491	64.4499130249
66.4758529663	64.4535446167
66.6058883667	64.4809799194
66.7333984375	64.5066833496
66.8251266479	64.5071716309
66.8959960938	64.4820327759
66.9476089478	64.4451293945
66.956993103	64.4129714966
66.9234390259	64.3802108765
66.8668365479	64.3181686401
66.8399429321	64.2557525635
66.8785934448	64.202545166
66.9748153687	64.1587753296
67.1309204102	64.1435928345
67.2282409668	64.1290817261
67.264793396	64.0942459106
67.28074646	64.0567245483
67.3114852905	64.060798645
67.3899078369	64.0707702637
67.5489578247	64.0715560913
67.6686248779	64.0693054199
67.7374420166	64.0850982666
67.7644729614	64.0728225708
67.8073883057	64.0283126831
67.8691253662	64.0342330933
67.9282684326	64.073348999
68.0340576172	64.1055526733
68.1453475952	64.1256027222
68.188835144	64.1446456909
68.2367477417	64.1738357544
68.3776626587	64.2227401733
68.5132827759	64.272315979
68.5712051392	64.2657775879
68.6506271362	64.2354507446
68.7743453979	64.2016525269
68.9477767944	64.1696395874
68.9737930298	64.1996994019
68.9577865601	64.2571334839
69.0065917969	64.2881317139
69.0470275879	64.3182601929
68.9800415039	64.3585891724
68.9518585205	64.4022979736
69.0259857178	64.4122924805
69.1200790405	64.4255523682
69.2542953491	64.4290847778
69.340927124	64.4142150879
69.4151153564	64.3733291626
69.4672775269	64.3531188965
69.5793533325	64.3608627319
69.7294921875	64.3664627075
69.830039978	64.3594589233
69.877494812	64.3018722534
69.9846115112	64.3033218384
70.1867599487	64.3144607544
70.3361053467	64.3324966431
70.3725585938	64.3158950806
70.4089279175	64.2993850708
70.503364563	64.24269104
70.6377487183	64.2023086548
70.7538452148	64.1821517944
70.8000717163	64.1446685791
70.8133163452	64.0884552002
70.773109436	64.0531921387
70.7372741699	64.0288085938
70.6518096924	64.0051040649
70.6927947998	63.9576416016
70.8050613403	63.8790283203
70.8899536133	63.8057746887
70.9361801147	63.6936836243
70.9855728149	63.6820068359
71.1365356445	63.6803207397
71.3594665527	63.6882019043
71.4347076416	63.6648139954
71.557182312	63.568649292
71.5783462524	63.4945831299
71.5665130615	63.4108085632
71.5940322876	63.3499526978
71.6449279785	63.2750854492
71.6788787842	63.1967697144
71.7768173218	63.2019615173
71.8922958374	63.231426239
71.9759140015	63.237449646
72.0886611938	63.2434272766
72.1639328003	63.2575950623
72.2196655273	63.2954292297
72.3100509644	63.2858657837
72.4350814819	63.2841072083
