>
40.6996841431	66.487121582
40.6839866638	66.4826202393
40.6777229309	66.4834136963
40.6894989014	66.4932250977
40.6921005249	66.4931640625
40.6995010376	66.4929962158
40.7021865845	66.4912185669
40.6996841431	66.487121582
>
34.3570289612	66.6110534668
34.3379859924	66.6104202271
34.3348884583	66.6136932373
34.3426094055	66.6163635254
34.3462486267	66.6202468872
34.3535842896	66.6220169067
34.3763847351	66.6233215332
34.3800849915	66.6176223755
34.3757781982	66.6147537231
34.3570289612	66.6110534668
>
33.0134849548	66.706817627
32.9896850586	66.7016220093
32.9850006104	66.7031402588
32.988483429	66.7070236206
33.0053863525	66.7138214111
33.0158843994	66.7124176025
33.0175857544	66.7095184326
33.0134849548	66.706817627
>
32.9150886536	66.7091064453
32.8934860229	66.7065200806
32.8874740601	66.7075805664
32.9073066711	66.7143630981
32.9137458801	66.7100143433
32.9150886536	66.7091064453
>
32.9378318787	66.7720108032
32.9311103821	66.7702484131
32.9238853455	66.7753219604
32.9096832275	66.7777175903
32.9064865112	66.7800216675
32.9091682434	66.7810516357
32.9177513123	66.7843322754
32.9268875122	66.7837219238
32.9424858093	66.7789230347
32.9455833435	66.7753067017
32.9416847229	66.7730178833
32.9378318787	66.7720108032
>
32.6781845093	66.9907226563
32.6689834595	66.9901199341
32.6556854248	66.9980239868
32.6569862366	67.0023193359
32.6672859192	67.0030212402
32.6824836731	66.9928207397
32.6781845093	66.9907226563
>
32.6338043213	67.0176925659
32.6304855347	67.0167236328
32.6212844849	67.0175170898
32.6147499084	67.0203018188
32.6114845276	67.0265197754
32.6201858521	67.0320205688
32.6362838745	67.0238189697
32.6383857727	67.0201187134
32.6338043213	67.0176925659
>
32.563583374	67.026802063
32.5906867981	67.01512146
32.5925865173	67.0125198364
32.5894851685	67.0108184814
32.5784835815	67.0106201172
32.5856132507	67.0008544922
32.5857849121	67.000617981
32.5847854614	66.9967193604
32.5770568848	66.9951629639
32.5675849915	66.9978179932
32.5616188049	67.004196167
32.5581092834	67.0079421997
32.5436859131	67.0130233765
32.5316848755	67.024017334
32.5321464539	67.0244140625
32.5343894958	67.0263595581
32.5374298096	67.0259628296
32.5377845764	67.0259170532
32.5428352356	67.0218200684
32.5483856201	67.0173187256
32.5535850525	67.0184173584
32.5473594666	67.0283432007
32.5580558777	67.0320281982
32.563583374	67.026802063
>
32.5921096802	67.0398025513
32.5885848999	67.0384216309
32.5583839417	67.0399169922
