>
54.8635063171	56.4574546814
54.9625701904	56.4045410156
55.0655517578	56.4078369141
55.1171150208	56.4479827881
55.1863250732	56.445766449
55.2689819336	56.4040908813
55.3576850891	56.3875846863
55.4501457214	56.4041290283
55.5738487244	56.4697647095
55.6561584473	56.4817619324
55.697883606	56.4992523193
55.7933578491	56.5076751709
55.8611907959	56.500038147
55.8999290466	56.4534416199
55.9425964355	56.421962738
55.957862854	56.3925590515
56.0224075317	56.3568382263
56.0463447571	56.3087730408
56.1056022644	56.2887954712
56.1526794434	56.308303833
56.2658004761	56.3149261475
56.3287582397	56.340801239
56.4052009583	56.3810081482
56.4989929199	56.3837890625
56.5080986023	56.3800430298
56.5696678162	56.3549537659
56.5761070251	56.3132972717
56.6397247314	56.2772712708
56.7084503174	56.2433357239
56.7401657104	56.2252616882
56.797492981	56.1691017151
56.8170318604	56.1417579651
56.868812561	56.1142425537
56.9566307068	56.1145172119
57.0514945984	56.1527404785
57.1213188171	56.1544303894
57.2058334351	56.188243866
57.2236404419	56.2304611206
57.2812767029	56.2666358948
57.3406333923	56.3077507019
57.4166374207	56.3422317505
57.4268341064	56.3155860901
57.4370117188	56.2888870239
57.4773864746	56.2698364258
57.5183143616	56.237827301
57.5368919373	56.2232475281
57.4975700378	56.1727180481
57.5600700378	56.1361312866
57.6400718689	56.1545982361
57.711227417	56.1738624573
57.8029518127	56.1705207825
57.8864326477	56.1420631409
57.950138092	56.1102867126
58.0130500793	56.1043052673
58.080696106	56.1262207031
58.1340484619	56.1469230652
58.1987571716	56.145866394
58.2743721008	56.1359024048
58.3160972595	56.1085739136
58.3681221008	56.11120224
58.4360466003	56.1329269409
58.4821472168	56.1722869873
58.5611724854	56.1851005554
58.6260528564	56.1708145142
58.7180786133	56.127822876
58.773815155	56.1143531799
58.8171005249	56.0918312073
58.8601036072	56.0821914673
58.9248161316	56.0806427002
58.9803733826	56.1059532166
59.0307388306	56.1550941467
59.1099128723	56.1804580688
59.1728172302	56.1608276367
59.2412376404	56.1691055298
59.3205070496	56.181350708
59.3670349121	56.1426124573
59.3612937927	56.1146659851
59.276714325	56.0874595642
59.2119064331	56.050365448
59.2331809998	56.0065612793
59.2382202148	55.9567260742
59.1986999512	55.9117164612
59.1646728516	55.881652832
59.1341705322	55.8356704712
59.2090187073	55.7990913391
59.2642326355	55.7982635498
59.3229408264	55.7685279846
59.2941589355	55.7275390625
59.3189277649	55.6937026978
59.3220825195	55.6388511658
59.41639328	55.6569862366
59.5102844238	55.6101646423
59.6523513794	55.6071472168
