>
36.7709846497	64.024017334
36.7596855164	64.0171203613
36.7556381226	64.0197525024
36.7650260925	64.0352249146
36.7659835815	64.0417175293
36.757686615	64.0588226318
36.7599868774	64.0606231689
36.769985199	64.0571212769
36.7879867554	64.0425186157
36.7839431763	64.035774231
36.7709846497	64.024017334
>
36.294834137	64.0943603516
36.2889862061	64.0932235718
36.2843856812	64.1032180786
36.2894859314	64.106918335
36.2973060608	64.1036529541
36.2992858887	64.1028213501
36.294834137	64.0943603516
>
36.6783866882	64.0986175537
36.6632499695	64.0968322754
36.6634864807	64.1000213623
36.6633911133	64.1000595093
36.6599349976	64.1015396118
36.6705818176	64.1043319702
36.6725845337	64.1095199585
36.6740722656	64.1093673706
36.6793861389	64.1088180542
36.6847839355	64.1062240601
36.6819152832	64.1007766724
36.6783866882	64.0986175537
>
36.7432785034	64.1835861206
36.7434844971	64.1784210205
36.7251930237	64.1849136353
36.7287483215	64.1898574829
36.7353057861	64.1886672974
36.7432785034	64.1835861206
>
36.6289176941	64.2386703491
36.6294174194	64.234916687
36.6231842041	64.2297210693
36.6428833008	64.2271194458
36.6549720764	64.2184753418
36.6688842773	64.2163238525
36.6820831299	64.2176208496
36.6864852905	64.2161178589
36.682056427	64.2129745483
36.660484314	64.2128219604
36.6310844421	64.1960220337
36.6238861084	64.1947174072
36.6106834412	64.1991195679
36.6061859131	64.2037200928
36.6126861572	64.2109222412
36.6112518311	64.2203903198
36.5925559998	64.2256698608
36.5727844238	64.224822998
36.5663833618	64.2264175415
36.5617790222	64.2301940918
36.5761833191	64.2345199585
36.5797843933	64.241317749
36.5862846375	64.2421188354
36.6065864563	64.2374191284
36.6151847839	64.2442169189
36.6186065674	64.2442169189
36.6197509766	64.2442245483
36.6289176941	64.2386703491
>
36.4495773315	64.2887191772
36.438999176	64.2885818481
36.4275856018	64.2923202515
36.4252853394	64.294921875
36.4310836792	64.2963180542
36.4379844666	64.2919235229
36.4495773315	64.2887191772
>
36.3995857239	64.3139190674
36.4159965515	64.3003158569
36.4051856995	64.3010177612
36.3992843628	64.3073196411
36.3789291382	64.3142242432
36.390586853	64.3163223267
36.3937568665	64.3154754639
36.3995857239	64.3139190674
>
36.2504806519	64.3133544922
36.2526855469	64.3115234375
36.243686676	64.3125228882
36.2371406555	64.3198852539
36.2380828857	64.3236694336
36.2504806519	64.3133544922
>
35.8866844177	64.3000183105
35.8973083496	64.2906036377
35.8861846924	64.2926177979
35.8515281677	64.3113021851
35.8514175415	64.316444397
35.8436851501	64.3202209473
35.848361969	64.3230285645
35.849067688	64.3234481812
35.8591957092	64.3255310059
35.8741378784	64.3252792358
35.8867835999	64.3205184937
35.8861961365	64.3150253296
35.8902206421	64.3119735718
35.8978843689	64.3062210083
35.8866844177	64.3000183105
>
36.4625854492	64.3329238892
36.4767837524	64.3286209106
36.4872779846	64.3298339844
36.4906845093	64.3280258179
36.4908866882	64.3279190063
36.4882850647	64.3249206543
36.4809837341	64.3240203857
36.470664978	64.3242492676
36.4607849121	64.3263168335
36.4560279846	64.329498291
36.4562835693	64.3327178955
36.4625854492	64.3329238892
>
36.4286651611	64.3471679688
36.4371376038	64.3431396484
36.4489173889	64.3436660767
36.4511947632	64.3418579102
36.4452514648	64.3352813721
36.4364852905	64.3343200684
36.4184150696	64.3417739868
36.4223327637	64.3459701538
36.4286651611	64.3471679688
>
36.0989151001	64.3521652222
36.1083602905	64.3500518799
36.1168861389	64.351524353
36.1257858276	64.3495178223
36.1220817566	64.3467788696
36.1092834473	64.346321106
36.0964431763	64.3489151001
36.0989151001	64.3521652222
>
35.9991722107	64.3494567871
35.9992866516	64.3494186401
36.0028610229	64.349861145
36.003112793	64.3491363525
36.0038070679	64.3471374512
36	64.3417510986
36	64.3368606567
36.0054740906	64.3270263672
36.0026397705	64.3235244751
36	64.3114700317
35.9976425171	64.310836792
35.9949836731	64.3101196289
35.9808044434	64.3064422607
35.9648895264	64.3046951294
35.9607849121	64.3052215576
35.9502220154	64.3065795898
35.9368629456	64.3120574951
35.9254150391	64.3213348389
35.9199867249	64.3351211548
35.8995819092	64.3426971436
35.8972854614	64.3478240967
35.8787651062	64.3552398682
35.8735542297	64.3573303223
35.8709831238	64.3608169556
35.874584198	64.3641204834
35.8828849792	64.3716201782
35.8913841248	64.3754196167
35.9002838135	64.3793182373
35.9153862	64.3812179565
35.9162483215	64.3817749023
35.9287834167	64.3899230957
35.9391860962	64.3879241943
35.9493904114	64.3837203979
35.9540863037	64.3781204224
35.9508056641	64.3684158325
35.9539833069	64.3651199341
35.9991722107	64.3494567871
>
35.7350845337	64.3928222656
35.7474861145	64.3874206543
35.7579841614	64.3881225586
35.7632369995	64.3871383667
35.7659835815	64.3866195679
35.7681922913	64.3840255737
35.768283844	64.3839187622
35.7660865784	64.3814239502
35.7614440918	64.3765563965
35.7540016174	64.3735275269
35.7467842102	64.3750228882
35.7339859009	64.3777236938
35.7267837524	64.3826217651
35.7220191956	64.3835983276
35.7184448242	64.3843307495
35.7125854492	64.3888168335
35.7188224792	64.3912811279
35.7259864807	64.3941192627
35.7350845337	64.3928222656
>
35.292137146	64.3970031738
35.2954864502	64.3950195312
35.2977905273	64.3963775635
35.304485321	64.4003219604
35.3092842102	64.3980178833
35.3111038208	64.3870162964
35.3107681274	64.3861923218
35.3102760315	64.384979248
35.3085861206	64.380821228
35.3017234802	64.3721084595
35.2915840149	64.3656234741
35.2881851196	64.3596191406
35.2762832642	64.3560180664
35.2645263672	64.3584747314
35.2524719238	64.3658599854
35.2474861145	64.375617981
35.2467880249	64.3759002686
35.2275848389	64.3837203979
35.2267684937	64.384513855
35.2232398987	64.3879623413
35.2228965759	64.3882980347
35.2323608398	64.392364502
35.2430610657	64.3910980225
35.2481384277	64.3905029297
35.25598526	64.3877182007
35.2628898621	64.3898620605
35.2717857361	64.3937225342
35.2736968994	64.3953704834
35.2827835083	64.4032211304
35.2871856689	64.4035186768
35.2912864685	64.4019241333
35.292137146	64.3970031738
>
35.4658622742	64.3965530396
35.4620552063	64.3931655884
35.4535865784	64.3935241699
35.44348526	64.3916168213
35.441192627	64.393447876
35.4497833252	64.3966217041
35.4520835876	64.4048233032
35.4586868286	64.4061203003
35.4652862549	64.4031219482
35.4658622742	64.3965530396
>
35.5804862976	64.4028167725
35.5691833496	64.3963241577
35.5599708557	64.395111084
35.5564842224	64.3912200928
35.5502204895	64.3906402588
35.5399856567	64.3960189819
35.5400657654	64.3960952759
35.5436134338	64.3996200562
35.5347862244	64.4042205811
35.5384864807	64.4062194824
35.5607833862	64.4011230469
35.565284729	64.4025192261
35.5649833679	64.4063186646
35.5724868774	64.4084243774
35.584186554	64.407119751
35.5804862976	64.4028167725
>
35.0213317871	64.4789733887
35.0152854919	64.4776229858
35.0005836487	64.4788208008
35.0000038147	64.4792327881
34.9946861267	64.4830169678
34.9716377258	64.4856948853
34.9689445496	64.48802948
34.9706115723	64.490447998
34.9800834656	64.4933242798
35	64.4933853149
35.0115280151	64.4934234619
35.0184440613	64.4934463501
35.0250549316	64.4916915894
35.0289840698	64.4906234741
35.0304450989	64.4879684448
35.0258331299	64.4851074219
35.0223846436	64.4835205078
35.0213317871	64.4789733887
>
34.9849853516	64.4980239868
34.9567832947	64.497718811
34.9486846924	64.5012207031
34.9487686157	64.5012817383
34.9517860413	64.5035171509
34.9521102905	64.5035018921
34.9846839905	64.5020217896
34.9883842468	64.4996185303
34.9849853516	64.4980239868
>
34.8222846985	64.5071182251
34.8214683533	64.5074310303
34.8121032715	64.5109786987
34.8121986389	64.5110244751
34.8122787476	64.5110321045
34.826915741	64.5120544434
34.828250885	64.5091629028
34.8222846985	64.5071182251
>
35.0129852295	64.6534194946
35.0011672974	64.6475906372
35.0000114441	64.6482467651
34.994556427	64.6513366699
34.9999847412	64.6538238525
35.0016136169	64.6545639038
35.0056648254	64.6564178467
35.0150756836	64.6563186646
35.013053894	64.6535186768
35.0129852295	64.6534194946
>
34.9794464111	64.7125854492
34.9871864319	64.7102203369
35	64.7113342285
35.005859375	64.7118301392
35.0135002136	64.710723877
35.0101852417	64.70262146
34.9999847412	64.7037200928
34.9837837219	64.7054214478
34.9784011841	64.7087478638
34.9724159241	64.7124481201
34.9776382446	64.713142395
34.9794464111	64.7125854492
>
35.0423049927	64.7403335571
35.0361671448	64.7331924438
35.0186958313	64.7342529297
35.0432777405	64.7446670532
35.0456962585	64.7428359985
35.0423049927	64.7403335571
>
35.0921821594	64.7477264404
35.079750061	64.7468338013
35.0674858093	64.7530212402
35.0796852112	64.7536239624
35.0910835266	64.7500228882
35.0921821594	64.7477264404
>
34.9418869019	64.7549209595
34.9497833252	64.7542190552
34.9598846436	64.7581176758
34.9600830078	64.758102417
34.9666900635	64.757484436
34.9711685181	64.7570648193
34.9716835022	64.757019043
34.9719161987	64.7569961548
34.9753837585	64.7566223145
34.989944458	64.75050354
34.9988861084	64.7500228882
34.9999961853	64.7501602173
35.0059738159	64.7509689331
35.0145263672	64.7471923828
35.016040802	64.7444610596
35.0162849426	64.7440185547
35.0101509094	64.7426605225
34.9999847412	64.7404174805
34.9839859009	64.7368240356
34.9749832153	64.7315216064
34.9484176636	64.7249984741
34.9444847107	64.724319458
34.9117774963	64.7188644409
34.9032859802	64.7188186646
34.8929862976	64.7189178467
34.8893852234	64.7152175903
34.8755569458	64.7133636475
34.8673057556	64.7122497559
34.8486938477	64.7073364258
34.8384857178	64.7028198242
34.8319854736	64.7076187134
34.8306846619	64.7268218994
34.8427772522	64.7333068848
34.8416862488	64.7386169434
34.8484840393	64.7418212891
34.8475837708	64.7456207275
34.8501853943	64.747718811
34.8536262512	64.7483978271
34.8759841919	64.752822876
34.8769989014	64.7527923584
34.8857841492	64.7525177002
34.8950843811	64.7550201416
34.9258842468	64.7614212036
34.9348335266	64.7602462769
34.9349517822	64.7602310181
34.936000824	64.7594299316
34.9418869019	64.7549209595
>
35.0226860046	64.7551193237
35.0172843933	64.754119873
35.0130844116	64.7557220459
35.0228042603	64.7623062134
35.0168876648	64.7693328857
35.0246658325	64.7707519531
35.0369148254	64.7701644897
35.0357208252	64.7665252686
35.0288619995	64.758972168
35.0226860046	64.7551193237
>
34.8724861145	64.7709197998
34.8779830933	64.7726211548
34.8779449463	64.77318573
34.877784729	64.7755203247
34.8787231445	64.7755050659
34.882686615	64.7754211426
34.8820457458	64.7727890015
34.8806838989	64.7672195435
34.8744850159	64.7668228149
34.8731384277	64.7695846558
34.8729362488	64.7699966431
34.8724861145	64.7709197998
>
34.9587860107	64.7950210571
34.9521865845	64.7938232422
34.9473342896	64.7951965332
34.9470825195	64.7984695435
34.9465560913	64.8050308228
34.9541130066	64.8083343506
34.966583252	64.8023910522
34.9620857239	64.8009185791
34.9588394165	64.7951126099
34.9587860107	64.7950210571
>
34.8874855042	64.9170227051
34.9088592529	64.9088897705
34.9208831787	64.907623291
34.9174728394	64.9028091431
34.9086837769	64.9050216675
34.9018859863	64.9034194946
34.8961105347	64.9086074829
34.8873596191	64.9098358154
34.8834724426	64.9131698608
34.8778038025	64.9127197266
34.8751831055	64.9164199829
34.8777656555	64.9172668457
34.88098526	64.9183197021
34.8874855042	64.9170227051
>
35.1553840637	64.9298171997
35.1583595276	64.9258880615
35.1517868042	64.9225234985
35.1322860718	64.9277191162
35.125328064	64.9215011597
35.1246833801	64.9209213257
35.1194992065	64.9204406738
35.1128044128	64.9247512817
35.0971679687	64.9298629761
35.0999183655	64.9321670532
35.0969429016	64.9396362305
35.1024703979	64.9431381226
35.1254463196	64.9497528076
35.1318626404	64.9482498169
35.1419181824	64.9349975586
35.1553840637	64.9298171997
>
35.168888092	64.9543304443
35.1741371155	64.9447784424
35.1713867188	64.9436187744
35.1669425964	64.9435577393
35.1563186646	64.9460372925
35.1513061523	64.9430541992
35.1371841431	64.9524230957
35.1424865723	64.9543228149
35.1600914001	64.9543228149
35.168888092	64.9543304443
>
35.0049858093	64.9493179321
34.9999847412	64.9468231201
34.9920539856	64.9476089478
34.9807853699	64.953918457
34.9844856262	64.9571228027
34.9850616455	64.9568252563
34.9893836975	64.9546203613
35	64.9528961182
35.001083374	64.9527206421
35.0046806335	64.9495849609
35.0049858093	64.9493179321
>
35.0083885193	64.9587783813
35	64.9570846558
34.9920845032	64.9613189697
35.0000038147	64.9670791626
35.0007553101	64.967628479
35.008026123	64.9683609009
35.0119476318	64.9653244019
35.0124435425	64.9649429321
35.0075836182	64.9628067017
35.0047836304	64.9616241455
35.0083885193	64.9587783813
>
35.0327835083	64.9902191162
35.0380859375	64.9793243408
35.0296859741	64.98021698
35.0256118774	64.9854736328
35.0266838074	64.990020752
35.0280990601	64.9900665283
35.0327835083	64.9902191162
>
34.842086792	64.9891204834
34.8438606262	64.9848022461
34.8397865295	64.981918335
34.8269844055	64.9804229736
34.8184547424	64.9762954712
34.8147850037	64.9745178223
34.8072853088	64.976020813
34.8053894043	64.9848022461
34.8100547791	64.987663269
34.8231391907	64.9875030518
34.8361663818	64.9917526245
34.8407669067	64.9897079468
34.842086792	64.9891204834
>
34.8175849915	65.0664215088
34.8128852844	65.0635223389
34.8102836609	65.0638580322
34.8066864014	65.0643234253
34.8063201904	65.0665740967
34.805683136	65.0705184937
34.8070831299	65.0756912231
34.8154716492	65.075920105
34.8182220459	65.0735855103
34.8175849915	65.0664215088
>
34.7126960754	65.1153335571
34.7171669006	65.1096115112
34.7141838074	65.1080169678
34.6972846985	65.101524353
34.6895828247	65.1026077271
34.6867866516	65.1049194336
34.6942863464	65.1127243042
34.702835083	65.1119689941
34.7126960754	65.1153335571
>
34.7220840454	65.188117981
34.7178840637	65.1826171875
34.7204437256	65.1775283813
34.7086868286	65.1783218384
34.7145843506	65.1733169556
34.7104721069	65.1716079712
34.706867218	65.1720733643
34.7052497864	65.1722793579
34.6952209473	65.176864624
34.6643867493	65.1831207275
34.6624832153	65.1861190796
34.6719703674	65.1850814819
34.6969833374	65.1876220703
34.7030181885	65.1898040771
34.7049865723	65.1905212402
34.7220840454	65.188117981
>
36.7958831787	65.1908493042
36.7884864807	65.1905212402
36.7880706787	65.1906661987
36.7783966064	65.1940307617
36.7864837646	65.2012176514
36.8119850159	65.210319519
36.8124885559	65.2103805542
36.8227233887	65.2116394043
36.8286399841	65.2093582153
36.8261947632	65.2047195435
36.8063850403	65.1929168701
36.8035049438	65.1921005249
36.7996864319	65.1910171509
36.7958831787	65.1908493042
>
34.5192832947	65.3222198486
34.5040855408	65.318321228
34.4969863892	65.3198242188
34.5128860474	65.3253173828
34.527885437	65.326423645
34.532585144	65.3246231079
34.5288848877	65.3226242065
34.5192832947	65.3222198486
>
34.8937835693	65.622718811
34.8900566101	65.6209182739
34.8817863464	65.6225204468
34.8650856018	65.6356201172
34.8694839478	65.6366195679
34.8706054688	65.6362609863
34.8782844543	65.6338195801
34.8937835693	65.622718811
>
35.0221405029	65.7174987793
