> 0
-59.864529	3.559324
-59.863743	3.557054
-59.848915	3.542254
-59.844147	3.532333
-59.834370	3.529765
-59.830574	3.525634
-59.823036	3.521220
-59.813923	3.510812
-59.804379	3.495798
-59.807396	3.488217
-59.810619	3.485241
-59.817509	3.481365
-59.825764	3.480258
-59.829437	3.478436
-59.829460	3.474061
-59.826260	3.472433
-59.818695	3.473314
-59.813892	3.471677
-59.812759	3.469599
-59.814846	3.464776
-59.823582	3.458377
-59.832809	3.445303
-59.834896	3.440711
-59.835388	3.433347
-59.836800	3.426218
-59.831314	3.423657
-59.826962	3.424093
-59.818222	3.431414
-59.814327	3.431163
-59.811829	3.427237
-59.812569	3.416881
-59.816750	3.405163
-59.816772	3.400328
-59.814518	3.393641
-59.808392	3.381868
-59.806854	3.369429
-59.801174	3.360190
-59.799595	3.355348
-59.798679	3.354882
-59.800755	3.352131
-59.806259	3.350549
-59.814732	3.351515
-59.817722	3.348998
-59.822754	3.349946
-59.828259	3.348364
-59.830791	3.345845
-59.830811	3.342162
-59.826046	3.332929
-59.824924	3.328549
-59.826321	3.324183
-59.832069	3.319379
-59.840603	3.307453
-59.851894	3.294161
-59.856308	3.281063
-59.860233	3.275329
-59.869877	3.270085
-59.874531	3.255607
-59.880760	3.246201
-59.882618	3.240686
-59.881283	3.233083
-59.876297	3.222238
-59.877457	3.219712
-59.879745	3.219493
-59.886639	3.215156
-59.894428	3.214046
-59.901085	3.211318
-59.909397	3.197319
-59.908962	3.193174
-59.910126	3.189266
-59.910610	3.183744
-59.908573	3.179129
-59.899025	3.164808
-59.897446	3.159966
-59.898865	3.150995
-59.902077	3.149861
-59.910755	3.154510
-59.914196	3.152917
-59.915813	3.150163
-59.911266	3.143234
-59.908524	3.142529
-59.901672	3.138810
-59.900764	3.136964
-59.902618	3.132600
-59.901939	3.130985
-59.902199	3.125231
-59.902214	3.122009
-59.907497	3.118353
-59.919102	3.117917
-59.932964	3.102659
-59.937111	3.096691
-59.942860	3.090731
-59.944263	3.083370
-59.951405	3.071890
-59.959000	3.062944
-59.957443	3.051427
-59.953156	3.036215
-59.956623	3.027711
-59.965130	3.018540
-59.967438	3.014636
-59.968376	3.009115
-59.965664	3.000125
-59.958580	2.997332
-59.955402	2.990182
-59.956112	2.985121
-59.958439	2.975922
-59.965824	2.961451
-59.966763	2.955699
-59.963345	2.952002
-59.961300	2.948080
-59.962456	2.944862
-59.973015	2.937770
-59.982208	2.928601
-59.981525	2.919863
-59.983833	2.911582
-59.977501	2.895667
-59.976608	2.891059
-59.980530	2.884634
-59.983318	2.876132
-59.982437	2.869452
-59.985001	2.859798
-59.986176	2.853129
-59.982109	2.842750
-59.986465	2.840701
-59.989693	2.836344
-59.991806	2.825077
-59.991146	2.819780
-59.987343	2.801576
-59.987377	2.794181
-59.987381	2.793521
-59.990429	2.778576
-59.989151	2.759465
-59.986485	2.742419
-59.988762	2.737149
-59.990650	2.732774
-59.992054	2.726567
-59.989819	2.716198
-59.990566	2.703313
-59.986721	2.693857
-59.989494	2.688347
-59.989750	2.682594
-59.988400	2.677524
-59.977020	2.664807
-59.971794	2.657415
-59.967266	2.647495
-59.966423	2.632530
-59.967113	2.631614
-59.965290	2.630223
-59.960075	2.619840
-59.955788	2.608080
-59.956264	2.603709
-59.960854	2.600971
-59.961342	2.595450
-59.964108	2.590861
-59.962528	2.586250
-59.957043	2.584841
-59.947697	2.577658
-59.942673	2.575561
-59.936302	2.570460
-59.933117	2.566763
-59.931755	2.563535
-59.932930	2.556635
-59.934780	2.551579
-59.939381	2.545154
-59.924145	2.522531
-59.922352	2.514238
-59.923069	2.506415
-59.920120	2.499958
-59.914425	2.494869
-59.911228	2.492784
-59.905552	2.483092
-59.902596	2.478706
-59.907658	2.471133
-59.907463	2.463076
-59.905231	2.449487
-59.903656	2.443726
-59.903908	2.437973
-59.904606	2.435445
-59.900745	2.428753
-59.900101	2.418623
-59.900826	2.409190
-59.899475	2.404120
-59.901779	2.399987
-59.908672	2.392423
-59.910294	2.388057
-59.908707	2.384367
-59.898338	2.379252
-59.899071	2.370051
-59.897724	2.364981
-59.885685	2.347658
-59.881340	2.347406
-59.878567	2.353144
-59.875114	2.357269
